"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.00237831843682043 0.0790345783681716 9.15183630301197 0.0198780582832429 0.101071553893372 8.30607674471595
"2" 0.0143344040524563 0.037015654794977 10.1257881609668 0.0110491344669243 0.0990805351097863 4.36873333807229
"3" 0.0122106381767457 0.132822446241422 10.0293830127039 0.0101603283849712 0.100249639907487 5.6504567632639
"4" 0.0068870285688052 0.0467418314379483 9.86255526392997 0.010150969122543 0.0974442680924989 4.37245334290321
"5" 0.0112424278145094 0.0714319985852439 9.27237404236609 0.010083275946555 0.101489732650973 7.92376435033324
"6" 0.00423988317505933 0.0619766031772587 9.7388248966854 0.0100550560634642 0.0976208541038719 4.33439344107831
"7" 0.0102847450253312 0.00742148753184706 10.0749450816609 0.0100990177807234 0.10254415474043 5.56733044717919
"8" 0.0089122272547472 0.0460629548255898 10.1146637924685 0.0111540805904039 0.0999752826939971 5.2498357960316
"9" 0.00294320583910523 0.0767064194259446 9.7612279021327 0.011184247573753 0.0993142662297138 8.42784165666241
"10" 0.0177432163548177 0.0504917777199352 9.88589434259616 0.00955034280015652 0.0986016637174712 5.01642967419749
"11" 0.0109213611490975 0.146353968504164 9.90800481725375 0.0111583312879404 0.0970800600499524 7.59200595398233
"12" 0.0118257596186041 0.0877474177608934 8.92637435267427 0.0139546125195431 0.0958188942344459 8.59630354349036
"13" 0.00461481782744995 0.0267008048115332 10.1487593228572 0.0096578265997061 0.103032680624262 5.3052193939675
"14" 0.00989466660042212 0.0406942144065119 10.1742015211001 0.0082138748541917 0.101415276930895 5.20964813588456
"15" 0.0117108155036085 0.177859736085162 10.0743470595772 0.0107422776685379 0.0995848769176004 7.57609798205895
"16" 0.0077399463086215 0.136391134750969 9.83288241007997 0.0101614845360546 0.101314488972437 8.94624085954955
"17" 0.0124442041149729 0.0577525093231341 9.34273552607301 0.00776639158451517 0.107260731094577 6.38756982365072
"18" 0.0158502210262547 0.0549675695824331 9.13999247872019 0.0109236364461818 0.102991079680864 6.32419477829992
"19" 0.00832938220823503 0.186472163749545 10.5705397541487 0.00539374358962821 0.108955517333657 7.84613900212228
"20" 0.015061891212482 0.0935608323210035 9.75979107406905 0.00978317120251669 0.099152069763957 6.94544051019659
"21" 0.0198798153939976 0.197595946575621 10.046726764186 0.0105002289078928 0.100258922470558 7.1396964179798
"22" 0.0158188254128756 0.067790921404349 9.72448238817878 0.00727392294560319 0.126682372785456 7.94667135183814
"23" 0.0167630857218052 0.164985146459282 10.1493873502407 0.0102189119675805 0.100623237315562 7.96991309744837
"24" 0.0133262526981473 0.0384501792129701 10.1171338340764 0.0103049128842754 0.101743798245058 6.43569916126442
"25" 0.0191432226738996 0.054197826944631 9.38944663632007 0.00772932847436125 0.10170247604809 5.80324396216595
"26" 0.0156226361393962 0.0529664621610321 10.0359262687286 0.00973010435023935 0.0980132452509067 5.43769751361551
"27" 0.0158680764401202 0.175642695134065 9.9521424486781 0.00887898203523537 0.0883068158064461 3.94153095345232
"28" 0.00959858294038672 0.0567097693086416 10.4643669102499 0.00824465380770469 0.0978353524673758 4.38308555524005
"29" 0.00378484847760951 0.0532155843880186 9.86251449188945 0.0115876592018176 0.0940909437221731 5.36329500116537
"30" 0.00175445001478089 0.0226056294997555 10.0882345688484 0.0099914355888488 0.101022833875478 4.81212372827125
"31" 0.00445952751452033 0.0471004729301419 10.1456764798903 0.00992021821478372 0.101456814369664 8.60434937731325
"32" 0.0075565721331343 0.090994050304078 9.8024837504434 0.0112475301450271 0.0992763371988647 4.42164959149083
"33" 0.0129437494207966 0.248903545638872 9.85415657851602 0.00836396821907225 0.0975076176655485 8.3411329451149
"34" 0.0182116933589466 0.029880409700474 9.82430512554499 0.00978805971456925 0.0974731203362877 3.96787327897305
"35" 0.0185085079611087 0.0687765342439439 8.96954019168646 0.016077601659231 0.0885136257252475 3.71664168391284
