"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0105497480262896 0.226172099976333 10.8003625897657 0.00672595934807189 0.147604360889121 8.88402649384214
"2" 0.00402074983299847 0.0513986114531476 9.89744904017728 0.0091995512537941 0.112161095506227 3.98036105234739
"3" 0.0034957713540026 0.087091984359948 10.54521821609 0.00963832613450592 0.0917601964731773 4.68730968340436
"4" 0.00685634669862496 0.0693886750393936 8.4639899515932 0.00613843302955334 0.161536155604734 7.5421952460601
"5" 0.016988540347023 0.107142604559037 10.6500901064622 0.00690139241404094 0.100270929881717 4.4050484763026
"6" 0.0065737841911186 0.0155617754529176 11.9376795234194 0.0202919333264431 0.155397118977094 5.515525087293
"7" 0.0100723898230095 0.0848701357716574 8.99421459719141 0.0138779448345955 0.0891847813785719 3.63735658248995
"8" 0.00719236393069062 0.128129030487787 10.624441643184 0.0117050443412582 0.0740304157935191 3.90371453896914
"9" 0.0117091055563317 0.0636598384639855 8.29160411124689 0.00398475374888655 0.149960312550236 4.52162231785258
"10" 0.00402463706753664 0.0446737407972949 9.92370786313896 0.0155014239634323 0.111536927788284 7.44271065451851
"11" 0.0085366886643509 0.242163887098856 11.5686011893644 0.0169850135964995 0.166093872779069 7.45046903298087
"12" 0.00946675947648954 0.156469831152639 7.83490288085887 0.00472608679833046 0.123487836646564 8.93271115171983
"13" 0.00991019773881836 0.193620064515152 8.2600768045636 0.00711277366333128 0.137788902907079 6.0383378798213
"14" 0.0107143231784666 0.213876457927818 11.5846316049901 0.0114472775410774 0.0870030800659012 7.42387311811803
"15" 0.00430044860172668 0.0472603848942889 10.1267391091671 0.0102667284767687 0.110342037888951 3.94645056087427
"16" 0.012923577582376 0.217819739381097 15.5621695482071 0.0267050628717159 0.120063738814559 7.92779783024214
"17" 0.014656223655474 0.205710723185657 14.7539311805923 0.0154339586484972 0.133278583858274 8.2535242145
"18" 0.0178521619525313 0.185951494763172 10.0646899733693 0.00669367380339103 0.171900764852931 6.5133826088349
"19" 0.00637942942285923 0.0881681795783645 12.750079723645 0.0113894249829315 0.146471497810651 4.98087972903443
"20" 0.019242224913718 0.0525699609034723 15.9862130105312 0.0170975703179546 0.132703940179109 7.31963796900475
"21" 0.0146240778611773 0.0880424126695279 9.56813824265738 0.0112310621903471 0.102978174703411 8.19934297695628
"22" 0.0112529945891206 0.0156631179193266 7.29269116301597 0.00749206396612904 0.162175627380922 4.37539060645255
"23" 0.0195350313970792 0.0315549777373357 9.02365263379468 0.0222732226801411 0.174128476946297 7.54925065850933
"24" 0.007381461538387 0.0855864356548578 9.4410093520872 0.0253263596368818 0.143353232552012 3.8963581586023
"25" 0.0153694945940191 0.0238789592642407 8.87364318180879 0.0115080838699672 0.16852272523682 5.23528296175428
"26" 0.0196415002250784 0.0445290923584153 8.76846249256912 0.00564534347609132 0.152660547479617 8.65877593411236
"27" 0.00994088622813236 0.0791180567605887 9.07238812877284 0.0140600777750212 0.0939752799585733 3.85528776616503
"28" 0.0119359713484862 0.207944150770652 9.62977023355682 0.0129787753411936 0.149541786528913 5.65650227394827
"29" 0.0027532542021703 0.0129171203289081 9.83214274217087 0.0108629878647158 0.129555591144024 7.63958554748161
"30" 0.0112028237397594 0.0353750522099226 9.69693839269891 0.0110520282400194 0.0923622115001414 5.24576442556797
"31" 0.00407666884446399 0.0629497449065003 13.8841244557695 0.0273109187290975 0.0919828415186924 5.94747903607791
"32" 0.012930482816145 0.199679887102248 10.6442122441782 0.0161205770050788 0.0899005878792139 6.59508963186907
"33" 0.00284252945094306 0.0965855192986209 10.6327718877895 0.00983634956914942 0.095157187909959 4.55761886550681
"34" 0.00451222788936425 0.0164854223081534 9.30683756861333 0.00960954928640602 0.138570811296044 8.97983669353035
"35" 0.00864449361777087 0.0623962003105386 10.8461225566122 0.0171709908273837 0.0988632058936919 4.62679998554179
"36" 0.0135527188908627 0.0401410692562877 10.2908583607304 0.0301926214602361 0.166065922294798 6.8586681867348
