"V1" "V2"
"result.1" 1 0.107995147659159
"result.2" 2 0.359760408745529
"result.3" 3 0.319638168365517
"result.4" 4 0.135513241107691
"result.5" 5 0.549641896676687
"result.6" 6 4.00891786529886
"result.7" 7 5.52805323157394
"result.8" 8 1.55117714239771
"result.9" 9 3.04387817705288
"result.10" 10 0.269591525398685
"result.11" 11 0.609907174893824
"result.12" 12 0.0505649155634168
"result.13" 13 2.85135040772762
"result.14" 14 1.64823816205308
"result.15" 15 1.70626379320365
"result.16" 16 0.061193533798236
"result.17" 17 2.26222844983664
"result.18" 18 4.86032796791467
"result.19" 19 2.18420206953918
"result.20" 20 1.9342171579067
"result.21" 21 7.51299962475386
"result.22" 22 0.824215855229922
"result.23" 23 4.54705674029908
"result.24" 24 2.29624088379196
"result.25" 25 1.84487591702467
"result.26" 26 2.04638139550062
"result.27" 27 2.01863656184709
"result.28" 28 2.2614783485958
"result.29" 29 2.82134122445518
"result.30" 30 1.45860391632568
"result.31" 31 7.01870218495316
"result.32" 32 2.60429688540519
"result.33" 33 2.66457785308924
"result.34" 34 0.169854901919687
"result.35" 35 2.07595615444936
"result.36" 36 2.83714115105046
"result.37" 37 7.67196938723578
"result.38" 38 0.570375969036813
"result.39" 39 2.15964874768154
"result.40" 40 0.994095862519498
"result.41" 41 0.146247440666632
"result.42" 42 1.76754641040905
"result.43" 43 0.937092373877934
"result.44" 44 1.0487618730737
"result.45" 45 1.77568965085337
"result.46" 46 1.62747732039688
"result.47" 47 0.415097270260609
"result.48" 48 2.08249545177983
"result.49" 49 3.06456388614235
"result.50" 50 0.332579208822933
"result.51" 51 0.458851743658806
"result.52" 52 1.02517954431013
"result.53" 53 0.597509696901286
"result.54" 54 4.22492581540672
"result.55" 55 0.882722936067785
"result.56" 56 7.62245184440829
"result.57" 57 0.152511695416508
"result.58" 58 4.65656591672967
"result.59" 59 0.396827397699119
"result.60" 60 7.58433167230841
"result.61" 61 1.84840038670414
"result.62" 62 1.52496506771549
