"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.01120660930935 0.115259935777016 12.9897263072042 0.0191618131534858 0.12850539471697 8.38860381607607
"2" 0.00761703473402162 0.0562502387019852 13.6597155466838 0.0184147789403004 0.126390592533944 5.07813944255277
"3" 0.0108174001421133 0.153179410529388 13.8447804688789 0.0175096925091521 0.146267304937604 5.4500414300835
"4" 0.00477518776387239 0.0751326465614535 12.2540432099208 0.0186506769312028 0.138896826753994 6.45439180151662
"5" 0.0123742624473833 0.0670301695037196 12.5752535399275 0.0177146785830382 0.129076968304193 4.8109158636322
"6" 0.0186649784843034 0.248013720868877 14.3050920213221 0.0181610696988101 0.1512055431624 4.23953475367058
"7" 0.0136850919575685 0.0252774708758842 11.7438435518519 0.0183106064910692 0.131790128788339 7.51433938743084
"8" 0.00773844754124642 0.00914308636709172 13.1520146784888 0.023666277040676 0.141547947849536 4.20162419047878
"9" 0.013175054204228 0.0680318154641484 13.4187611083986 0.0206798011514711 0.125719900276204 6.90674290730164
"10" 0.00610806165186343 0.049542905529649 13.6469998149141 0.0209721059080765 0.134305023581289 6.54692296065425
"11" 0.00939563928798191 0.0651611583907115 12.5288028656253 0.022221970523434 0.125349425872463 8.63232009875461
"12" 0.0137768522991274 0.237126705530908 17.0035295129758 0.0235080813933272 0.145794517651912 6.45458271221571
"13" 0.0111603887504215 0.119051295234765 13.0104598282181 0.017878306141414 0.12894429430416 8.15944600842861
"14" 0.013365122747062 0.0421796298846867 12.9992528960609 0.0233193921387046 0.134430274185573 7.79428148197636
"15" 0.0182218595613893 0.0326446200670736 13.5814571314232 0.0212557891171594 0.131138242987947 6.55832583154881
"16" 0.00652181608098739 0.10443644321543 13.3593755103873 0.0181391657962757 0.123684102661593 8.88251679064246
"17" 0.00916264840453204 0.0523254907093652 14.0165168714603 0.0194579872842825 0.128800834621327 4.51105248170228
"18" 0.0107080549945162 0.187509683948147 14.3067978382839 0.0134355510427341 0.125471713067796 8.4005746531411
"19" 0.0168343672193664 0.102837239525934 13.0858876293935 0.0184684719575603 0.121988591482967 7.70812072268873
"20" 0.00745111457155632 0.0413923626444411 13.90188560299 0.0185045901486456 0.143081156270451 4.82829367296647
"21" 0.0143202981878375 0.14906737891103 12.2969166398463 0.0142560604269116 0.132546070668868 3.51826635257784
"22" 0.00599742910821658 0.174489055959338 13.5339126387501 0.0189087163432585 0.127779378422057 7.20552711474769
"23" 0.0127767613058581 0.201083854729333 13.4250824646171 0.0182014463605565 0.134324630679279 6.62970243361453
"24" 0.0160320116087102 0.20133460053483 13.7144745653361 0.0138980308368603 0.135683454153073 5.4673602143605
