"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0190222814584276 0.221488253555696 10.9658592830243 0.0213320391283587 0.110216389557294 5.70797996564443
"2" 0.0175084298373733 0.219211277850807 9.71590776762662 0.0139210024848344 0.0925886297867324 5.40452778057013
"3" 0.00578817105179082 0.185371615645702 10.5627513820198 0.0186341415075986 0.156670263611801 6.47695160754327
"4" 0.0182150313539743 0.0460603659331276 9.72146865557165 0.0173022443643266 0.0982491974880476 5.45220090857041
"5" 0.00305925319612979 0.0604226137197602 9.36520722968655 0.000696773885778953 0.136462602430675 8.26364178117954
"6" 0.00566703108547836 0.197402206312928 9.30244159321072 0.0323205336683725 0.144252584863797 5.78367341338792
"7" 0.0130076560459387 0.0867458561397218 9.58705000567612 0.00964149106361172 0.0976511569200995 3.97718553971223
"8" 0.00643216514228409 0.0374868273857479 9.57671218185067 0.0260814211238442 0.109697064271053 8.81963116766166
"9" 0.00771451036234651 0.111859585873439 9.84758917840971 0.0260055786815299 0.167283343205637 5.93089495031679
"10" 0.0159435889483437 0.205194337461656 10.3348679206088 0.0151894312724039 0.10244646716142 5.45667496863233
"11" 0.00234298585698422 0.056121408067931 7.33447226486681 0.0205058706760172 0.0776339310060092 5.44132449946355
"12" 0.00433600736965739 0.0844651635074916 9.73002793699074 0.0202828964109352 0.106824814772461 4.50822014449048
"13" 0.00932199903224462 0.0932151209539654 9.43939652208151 0.0306926354196035 0.1137274249671 5.15964101880803
"14" 0.0126142468455658 0.143622998300555 9.48081706931801 0.0216162352225919 0.110942453346038 6.41600231037068
"15" 0.0149779933385682 0.0540096892793366 9.50698409576062 0.0151151155775063 0.125889745317174 4.18745424539171
"16" 0.00671551804644626 0.0999639229668062 9.90408090150143 0.00783044731815524 0.106377680966175 5.80350266102936
"17" 0.0140407612257304 0.015570117588025 8.66550939601723 0.00724655206420399 0.126758400190499 6.76192722102844
"18" 0.0110513315189011 0.0461643585075205 9.8298854651793 0.000333675370935814 0.138370388458569 5.63133669018826
"19" 0.0193955695263605 0.243260462163033 10.0229435109253 0.00370899715714846 0.110301794141684 7.89557916265007
"20" 0.0193881848974774 0.0380504085493483 9.97111423900685 0.0115186932651126 0.1540469957527 8.95021657060863
"21" 0.00506016947323335 0.109343939395537 9.80427773432583 0.010614488280191 0.159431740498276 4.91854134619207
"22" 0.0173980848843464 0.0849459464287481 10.5355665007242 0.0191219976065165 0.168393521124049 7.44967123084911
"23" 0.0180860624145111 0.15127627505206 9.56251433602729 0.0103705974603747 0.137494698527525 4.21033091632706
"24" 0.0173439551589714 0.0892937791451577 9.83141669372435 0.00480467488222096 0.108822934082282 4.68599152004494
"25" 0.0109412345356099 0.0146245978984631 10.2577429752941 0.0124365477191224 0.096920077393441 4.48045202476152
"26" 0.0136146457682118 0.0349080738527656 9.53465690502451 0.00230005662372221 0.128597774268796 5.30369131711173
"27" 0.0104309569159198 0.112514665915028 9.81050888221257 0.0103072410824483 0.0782328376956763 8.19313698837366
"28" 0.0106532528144761 0.0452533024582455 10.1264744971599 0.0308384075793802 0.0931834803691367 4.98911121777457
"29" 0.0189268737827122 0.140322624974756 9.91041695988188 0.0129042104111091 0.103207374361455 3.75033490541743
"30" 0.0126487105435266 0.228455440505167 9.75585960304495 0.0146744435893002 0.103712054432659 5.05042477817258
"31" 0.0160689060381271 0.0239458544255708 10.3863551112727 0.00185900853786226 0.0725858232648368 4.1423276787938
"32" 0.00510969725725805 0.0200246655353087 9.6214768023432 0.0187268161159435 0.0866747940624743 5.25946916682803
"33" 0.00860898362499342 0.212763387449188 10.8964688714255 0.00555063483164098 0.114869796642439 6.14537187625267
"34" 0.00684937169177373 0.0606551024691829 8.7171063969863 0.0242640146121498 0.114450116909698 6.48945619654655
"35" 0.0156078571794304 0.107740276761247 9.6551808632655 0.0319938760412529 0.155064452515622 6.30657296034158
"36" 0.0102129445082905 0.170877365904229 10.0305684992576 0.0169321673389952 0.117667323537087 4.70100102216843
"37" 0.00255638384271753 0.0301298261522941 10.0412916002205 0.0190998594010847 0.112422072205332 4.96495625390233
"38" 0.00833064709806066 0.0644181253124905 9.58057335328289 0.00812431419018911 0.0794519341663255 6.67580888576328
"39" 0.0104931987848762 0.248347040540425 9.96184336784362 0.0116112949864888 0.140078838195944 4.42824151466638
"40" 0.00925959130370377 0.208361690729338 11.5970290316321 0.0238835727724986 0.166308541261772 8.99989808457014
"41" 0.0108299107577288 0.178025088329868 9.40614996743919 0.0164401901837682 0.154794910878472 4.22659920954238
"42" 0.0110940999447329 0.172145052200087 9.68064931357321 0.0183806258092021 0.126010488080236 6.36195838998593
"43" 0.0123398792982105 0.245959081205632 12.0828475843218 0.0268644606137983 0.177862711295097 7.71431770997435
"44" 0.0106790704248237 0.155051738449512 10.119652606688 0.0248678615994294 0.11679275630384 4.90407434875763
"45" 0.0191348983999126 0.161032024849619 9.81536960081907 0.0104467862665291 0.175514480791478 7.14502866531098
"46" 0.00803073653387924 0.0685588369956318 9.92052015503103 0.012577631170864 0.0914516593581569 6.46257406173041
"47" 0.0182032103800879 0.211066054421101 9.46249573702226 0.0253702027000992 0.104687183746095 4.27442119690752
"48" 0.00996296157392314 0.0945337534470437 9.47208545862471 0.0283815499134942 0.130758435972881 8.84966547700122
"49" 0.0142085119300777 0.101574226628371 9.94733000857985 0.0142871568997096 0.070519344499667 3.89085580624664
"50" 0.0119746917801072 0.247766565139641 9.97397136782808 0.0184062153334234 0.179672453613214 8.51640712358786
"51" 0.0111763675263882 0.0757427492307178 10.6121790332346 0.0253838297904833 0.0968785824297622 4.6123177974598
"52" 0.00487236471056211 0.145716144504627 9.55459877451208 0.0122222895929878 0.130429179433646 4.77073557720269
"53" 0.0119706675121674 0.0967836173321658 9.74140039870227 0.0222592318799292 0.104165943752746 4.51373728779491
"54" 0.00824150395421118 0.170946024226185 9.77279901202263 0.00528274951008055 0.0922522872246923 8.14661658658029
"55" 0.0199065693359399 0.209047221967293 9.69796048967515 0.027222208773118 0.104188732323903 6.15664603324088
"56" 0.0136061331147456 0.0968366217185599 9.37037124785772 0.0203166467057928 0.162283867017554 6.21269364877838
"57" 0.0138622668791621 0.133616276011988 10.238910714422 0.012949174299087 0.0897504194076013 6.73607224177358
"58" 0.00950736889894368 0.131736162035233 10.2606177390513 0.00623662991798162 0.146499522485572 4.28371204175039
"59" 0.0179454958467178 0.0420817334421356 10.8938992359079 0.0314157354331021 0.0796312532198021 6.04401111534911
"60" 0.0183679168863475 0.150335155227457 11.1416418480484 0.0237248311540837 0.0930313702427024 8.97412218153741
"61" 0.00663763387388984 0.0928799856139238 10.4620420727414 0.0188115486582995 0.162477703508023 8.12953035388155
"62" 0.012802330542307 0.0495967335459769 9.75097105603112 0.0118756708789488 0.162432127073889 7.298563581661
"63" 0.0105393914908344 0.0475813749582354 10.0005223145489 0.00840129887595697 0.0886221094513354 8.44678770036699
"64" 0.0126240992739198 0.235524301700757 9.63971560652959 0.00129584697822456 0.164480696485009 3.80455448118297
"65" 0.0127660002833731 0.204626649781391 9.31152248167469 0.00943887516435448 0.157211239555429 5.44970520125126
"66" 0.018911131441998 0.00975418905442604 9.99941097537946 0.0113798829990158 0.104391165158053 8.20781808009351
"67" 0.0140502226326916 0.211094010481313 9.90468472575982 0.00430897040401797 0.141142507117883 3.81214427295479
"68" 0.0131697348032445 0.248238331626478 9.96758857942744 0.0164675065454136 0.117479017475487 4.69467204489613
"69" 0.0154859166897099 0.246781844999222 10.7088888147298 0.00231346372236336 0.132214281990352 5.5002810620014
"70" 0.0118970734192646 0.0876821999608095 9.95212876357015 0.00779718945957497 0.108768290926487 5.94236942606512
"71" 0.0171638269132687 0.163730634488874 10.4997515882041 0.00873027733068223 0.14092184271055 8.90463008457503
"72" 0.0152531876928604 0.155461316167002 9.43410416861516 0.0140898888263948 0.141347413994613 6.41393536371351
"73" 0.0116645818001308 0.0208031177214932 10.4642539155699 0.0143005630726575 0.114718643444583 4.12940172474569
"74" 0.0160300357254708 0.0499284409051516 10.4721317178928 0.023068284103525 0.121305852430963 8.54721126988691
"75" 0.00447116539026501 0.0557567102995663 9.59425960231629 0.0107822386888831 0.118229676099306 5.22226342332912
"76" 0.0125256429293547 0.175188205915042 9.82449272536091 0.00916315435696405 0.102891897462052 4.64412537759727
"77" 0.0180801500157156 0.0633150491647195 10.3459298860641 0.0271278351804012 0.148238154962156 4.40178485378244
"78" 0.00842990466282946 0.15933576050853 9.31313151982866 0.0167601681935839 0.16097251693776 8.92382624395024
"79" 0.00790029703872155 0.184231427475459 8.80988144433934 0.0215445315784785 0.0714867797138656 3.78263670960884
"80" 0.011689601865539 0.0307774047789086 8.82573969850345 0.0191617940812726 0.133558190494551 7.85029603376998
"81" 0.0143338622072547 0.210725010471512 10.0016768219928 0.00768262004911774 0.147320168344724 3.94736202735696
"82" 0.0160012768009289 0.0776367149839302 10.1674920111802 0.0259792923279027 0.0788947950497653 7.61241735543996
"83" 0.00640994612910612 0.0640822365847119 9.9205003480088 0.0135247277974733 0.092261044929128 7.96486780670772
"84" 0.00185063263322328 0.0082596622689023 9.26510470222709 0.00377936075648092 0.152546204237182 7.80297723875027
"85" 0.0125840715450774 0.190756627875711 10.7560038585132 0.0246889070626981 0.0994571507769543 3.53390602974597
"86" 0.0124918639659293 0.0789001956319918 9.62640096444842 0.00323125404394942 0.172494021936028 6.1596803775453
"87" 0.0183094133528925 0.0322211151063921 9.50513960967762 0.0264075690814645 0.0910657676180188 4.12064007405676
"88" 0.0176047533782048 0.123771475887031 9.24719630397574 0.0154634786562829 0.0912135304433933 4.76411771945071
"89" 0.0118822535575861 0.0242701221933686 10.4213234739802 0.0192434599362174 0.101363043705905 5.5072439504012
"90" 0.0137459918771385 0.0620024171450445 10.1509632228564 0.00792961236496529 0.10557443779093 6.34208404361334
"91" 0.0121275241993617 0.140558458146061 10.131966433001 0.0268033899727134 0.0704043125458327 7.58058158518634
"92" 0.0162431986813806 0.0356219177267383 10.1551022258988 0.0179596572114535 0.103538277995991 6.97262533882937
"93" 0.00481005864640365 0.0952844351774789 9.10382678817554 0.0301818367093317 0.136249153113004 7.62345410901183
"94" 0.0130786478834453 0.21137045853947 9.22472979871605 0.022083061086654 0.115671072683062 3.66082166004899
"95" 0.0103451223263485 0.183936794875572 9.68717346154308 0.00250846654589392 0.170361835610847 6.3520319020266
"96" 0.0122122659873267 0.173198692226126 9.85072382524716 0.0185586599804019 0.0858322326471102 8.76936416893584
"97" 0.0110113832236232 0.115535880058067 9.79541767821861 0.00428977427324093 0.109031303765671 6.0348943188995
"98" 0.0136091002339783 0.245479544081913 11.0977955713483 0.0250316789532498 0.147855621878148 4.35137492696402
"99" 0.0151330490787833 0.167251549615495 9.19424715480635 0.026272951251368 0.122522921966446 8.20991970956824
"100" 0.014022700628838 0.162989587366062 10.4058654993806 0.00478090026279681 0.0847418160911233 8.61330422000117
"101" 0.0134915182517039 0.127907362400648 10.0950185828734 0.00882595579971179 0.0983213257429259 8.34383975193061
"102" 0.0190954428841252 0.0950090132401745 9.88085644441589 0.0152746016615929 0.171837592768994 3.62852075653115
"103" 0.013114812482422 0.175568123226661 9.33287644583873 0.00661787470108744 0.116533446753612 6.97039511568131
"104" 0.00921313740386809 0.0421943871473169 9.35547963404025 0.00361772101332149 0.123953903308084 4.90812731368707
"105" 0.0117118712586934 0.0824836172631713 9.92232364727384 0.0236023218689449 0.070121609748805 8.01517744245759
"106" 0.00800592571585468 0.112335547965313 9.88687231333666 0.0275183195373499 0.14316583212 8.3182295003114
"107" 0.0086527671049694 0.160686441563769 9.76807799093995 0.0202939859132916 0.179389794411869 6.4668989379075
"108" 0.0137951276646596 0.2125610167044 9.95147127610778 0.0279220566444404 0.0895464585138886 6.81932267125486
"109" 0.0177163248743743 0.215493189013245 9.76640271475123 0.0139471927246052 0.0923843254740102 5.49512522865198
"110" 0.0101085592623028 0.168946850920736 9.78757012940333 0.01495274091869 0.0976551910479033 8.75646457441065
"111" 0.017704274768461 0.151423038199331 9.96078231500058 0.00469989047216463 0.115396923363601 6.78016518725867
"112" 0.010082519670699 0.00638467709024868 9.60816502940241 0.0126364784765652 0.122749958625495 8.51898740075457
"113" 0.00511184279739725 0.149972250569809 10.3278313017888 0.0208290066499879 0.0978111180454453 3.77066256925289
"114" 0.00221161273226657 0.0579697884356189 10.0848918930711 0.0163742914549963 0.0950316292143034 7.46599947977249
"115" 0.0168179456513114 0.0310287452368266 9.53682772720918 0.0212415472919291 0.145612895264107 3.61170087587228
"116" 0.0117523718895679 0.237888180516901 9.86653341647865 0.0136267552208085 0.126647325646106 5.2140003789362
"117" 0.018572825969608 0.248991289757146 9.8511244077478 0.0291623233742597 0.0873626650280159 6.45428239406221
"118" 0.0189635515289989 0.0617717379298601 9.58157138496618 0.0122631230053314 0.169024489063614 8.24337363454728
"119" 0.0123318139755791 0.0622064665468994 9.53979304267652 0.0249140714471601 0.127917428656843 3.63169399506745
"120" 0.0155914566413273 0.223294770775014 11.1670175894393 0.0172127548954803 0.130963371719548 7.74664808800944
"121" 0.0170048229958492 0.207012758797601 10.1965624398237 0.0265245996806519 0.136389832842998 5.53606273767949
"122" 0.0199287201252589 0.086726704678567 9.86095198023654 0.00982162557083601 0.161433868798631 6.05435427961139
"123" 0.00794366256319885 0.243631960501419 9.81841851911546 0.023415014825291 0.11341773619938 8.06744095126641
"124" 0.0108760784084149 0.0476864683282393 8.79456194084808 0.011007584206862 0.122653689676891 8.46990366437819
"125" 0.0182659737769641 0.0239242203278852 10.1391586020436 0.0255715355417316 0.173519970280069 4.09799459695958
"126" 0.00467345173925381 0.0570397915915058 9.4310509740521 0.0236850737260398 0.091082185810271 5.27299109556877
"127" 0.0105159938524435 0.065257082384635 8.46784577982876 0.0273941485654429 0.096757688545852 8.04415620769317
"128" 0.00417444990651694 0.0656305532534815 9.88610966966791 0.0105462985548171 0.108427832121675 4.11521846591436
"129" 0.0148946567553203 0.231223415287788 8.11328038233414 0.0254814886188886 0.0908606781411734 8.23201323320064
"130" 0.0146278983971283 0.24861875700599 9.61040191295467 0.0144527200347341 0.102090088922467 7.97287246186346
"131" 0.0122515881063537 0.193931377476065 9.77309421850847 0.0140653324302405 0.0807744660680916 8.02484277561948
"132" 0.0130298826378122 0.174806138999595 9.34686678180326 0.0235528395644804 0.0859232189762261 3.87839629114229
"133" 0.0185666199204618 0.0380404492302777 9.61719417554011 0.0163640359871112 0.152230197789231 8.62441716507665
"134" 0.00188083622788337 0.0313486144806757 9.68806288223989 0.0123699925841392 0.134819420078349 8.68545514685871
"135" 0.0159847068434855 0.0813152654186424 9.67452568422144 0.0099904664555077 0.100839437449879 5.68057660658509
"136" 0.0157341137035432 0.120539812544047 9.4361582246249 0.0212835012718112 0.120332030340919 8.81376573176816
"137" 0.00987851645517838 0.0960444003952123 9.74348913490637 0.00655539699135925 0.112859319886022 7.83579748039114
"138" 0.00661134379441726 0.112517405769647 9.53570900064747 0.00455148120359684 0.131630265383063 3.65599410975565
"139" 0.0198043951372199 0.0765252059704875 10.0200704320826 0.017250929964561 0.107418157136439 8.68555852887363
"140" 0.00839348180915579 0.0856268943903387 9.99362323954812 0.00689395648115183 0.10282385573347 4.06741139697651
"141" 0.0148238377012493 0.0628979092525756 10.2434607331059 0.0328876346343682 0.177058672906399 6.20297460525905
"142" 0.0111348214173335 0.0711306992583009 10.6151830257249 0.0250148053423196 0.1010044570604 4.60418036209993
"143" 0.0020113287506742 0.0176370246015628 9.2148936397981 0.0128247052680576 0.11720289058236 3.59358655400588
"144" 0.000668223513173254 0.0229760186020043 9.75134613722315 0.0187799668797024 0.112548707335419 6.76447617342877
"145" 0.00607471249029165 0.130151782475811 10.236032442333 0.0221882186953904 0.153831573368211 3.63578292669321
"146" 0.00157095233945754 0.0124558576925604 10.0098217405501 0.0021856478592885 0.0946359173573095 7.22085506048307
"147" 0.0195796296418893 0.0402194504917966 9.20270855875182 0.0104460548690769 0.127343310266879 7.46745027719386
"148" 0.012166229351956 0.0907363973706595 10.4772037242568 0.0265585487823537 0.099830174722312 3.83357893052521
"149" 0.00883359259845773 0.052838967950646 10.2947469198367 0.0153969274197042 0.113723443834077 7.91954432833283
"150" 0.00919370736809617 0.196443968671896 9.71991880796983 0.0202892559558843 0.146887004855132 4.80770339229914
"151" 0.0161176397314708 0.141131345255134 9.98989650745361 0.00673944942363704 0.144092565382917 7.48181557207707
"152" 0.0148673062778007 0.246374969993978 10.0993182801821 0.000848553954728202 0.164739377087964 4.17874754144096
"153" 0.0142532678643004 0.131221743117497 9.60739791341378 0.0262029861883029 0.179253223800766 8.97488612958905
"154" 0.0175920447382629 0.116601563448309 10.1977252399709 0.0138416006811744 0.12127140450284 4.80688989488402
"155" 0.00322374023336093 0.0556962051097535 10.1248899685844 0.00416926408447444 0.140454774166028 7.785103278103
"156" 0.00173952587452218 0.0769482720168321 9.11956297578555 0.0310255347183904 0.0723847575153573 6.39226772086531
"157" 0.00812565735386968 0.144744388497767 9.3568219024501 0.0025705612506112 0.070846793933055 8.7044182059517
"158" 0.00931404354769476 0.0760567367338772 9.285559894361 0.0116627351602488 0.113691772761706 8.32443419735657
"159" 0.0164691023721315 0.0296171717708106 10.1832444755038 0.0186531422439469 0.1014358095534 6.96744728718152
"160" 0.0131861967315073 0.0916788486449836 10.1796705630662 0.00467172551406429 0.098605881982968 6.75996441112164
"161" 0.00736946311032609 0.0885940565581695 10.1511554084581 0.00337019023389226 0.175524576429809 6.79691155585443
"162" 0.0130742364015245 0.173461474952581 10.1921610066181 0.00634784624638691 0.178260727193164 3.88707694643809
"163" 0.0136043860926704 0.0938198310926559 10.0374524999361 0.0088836314673158 0.114013690135796 7.59365730967788
"164" 0.0120510704450722 0.0743204708999657 9.7116972018491 0.024896837951538 0.127661989947234 5.54402337588132
"165" 0.0161857169435187 0.142285995182802 10.0158110192485 0.00569623963670444 0.107849525237517 7.25811869119076
"166" 0.0161393443503379 0.24271805297241 9.34915822590964 0.0113410416594278 0.0879044812167593 7.81312537115734
"167" 0.0117911237163082 0.035422436540394 9.15888614810958 0.00745056864877908 0.0824090560806233 3.68498844002786
"168" 0.00797313082824448 0.105725107143097 10.0375906067888 0.0126145783458852 0.102577658480031 7.9171297419021
"169" 0.00474553795791722 0.0780108962093369 10.3230305993712 0.0249019197631619 0.0792519331458229 4.49876915146058
"170" 0.014398849041257 0.189562829792869 9.5038846048378 0.0203244972592282 0.118258431214394 4.06021972827065
"171" 0.00777307043468334 0.116269894645796 11.2418197722811 0.024858535100714 0.126034240020697 6.12350949266098
"172" 0.0195184606042091 0.237347970679792 9.92564505883164 0.0109099060793896 0.115844712319032 8.65248709664505
"173" 0.00423046307221903 0.0169636604728925 9.76783878162974 0.0217264059200573 0.103540682334748 6.41346723746882
"174" 0.00785415785240931 0.185278528366479 10.0706686833707 0.0194549682735535 0.158034026103561 8.87381276996294
"175" 0.00997207526779678 0.101961791359038 9.84534234096043 0.030560489019462 0.0854895682497104 6.20684568434237
"176" 0.00895969613979859 0.22808994535592 10.3570461239567 0.0292862840871932 0.0853212593697523 6.13810484090098
"177" 0.00993096116625222 0.171029441729884 9.39558027439065 0.00827192705022184 0.0842687147067153 8.04029520959072
"178" 0.0103133882768015 0.206801388656835 10.1979085740326 0.0101870181815598 0.0991662976160204 6.18004482353767
"179" 0.0155023029933053 0.17614627832583 9.6938588164778 0.023388001410629 0.0840099683220555 5.31620515498934
"180" 0.0118782761647131 0.0944091496453128 9.87632670646857 0.0132912451020194 0.141294121445428 4.7161958201853
"181" 0.0111212364013007 0.014992370402627 9.96885560227925 0.0214965057380888 0.10634861321838 5.68900047969563
"182" 0.00456769029132745 0.0297149824424749 9.29165891347348 0.005267857825989 0.129973276732372 4.56596225785965
"183" 0.0105017366624679 0.064594955538024 9.64935427064919 0.00342710393904645 0.0986600696031357 3.84045930726014
"184" 0.00412893335095969 0.0320781915418425 9.99423357073805 0.0273322181227706 0.121306575903356 5.48145309331048
"185" 0.00809578401639931 0.203801926346331 9.63538880934932 0.0233583826259139 0.0950442766539164 4.49440162531021
"186" 0.00229659342051147 0.0931188361810362 9.61271535619816 0.0166689479806972 0.124523184282332 4.36655193314917
"187" 0.00973668294273533 0.177869076967483 9.74868317003886 0.00869783567333213 0.0764203929614416 5.04187513436092
"188" 0.0184440514659698 0.173140782300386 10.0598070207429 0.0208398024153477 0.10510312122514 4.87622651324808
"189" 0.00775368072545131 0.156482178981066 9.60183939273133 0.00712077089784525 0.079745376929966 4.18468131026691
"190" 0.0152402882572821 0.0275709084254173 9.93455016392348 0.0127203557046925 0.0711488268520369 3.81121047980385
"191" 0.0169594784745128 0.17078324347145 9.54634004157429 0.0277503711371434 0.105341328879028 4.66621348148573
"192" 0.0109589588754543 0.0170546467232645 9.97070569492639 0.0293154411683537 0.087881374506536 5.95297569488014
"193" 0.017512408444765 0.245250947475796 9.82076894090319 0.0282551174443341 0.130373504212781 8.80498504590065
"194" 0.00792460996208362 0.150792384588421 10.6711851130032 0.00315695158815167 0.172646693350495 5.27314111197856
"195" 0.00875208182319121 0.112358769078147 10.0233536847632 0.00746072235450115 0.094746014665691 5.71348169647131
"196" 0.0157810114832354 0.0491377437359126 10.0455170305683 0.00711878871041817 0.145452187614449 7.17957329808502
"197" 0.019968507558611 0.214611339788888 9.71793149229196 0.0266481884582848 0.101894013597765 5.94175123520442
"198" 0.000496719738852746 0.0536340366550069 10.285370719723 0.0306982457217405 0.0973105862698297 8.11144845951193
"199" 0.00773346264543421 0.098597047331816 9.43580416762552 0.00169604214105181 0.175090554516954 6.14252952789581
"200" 0.0148587362881842 0.158154528588189 9.95636270132788 0.0146420694431717 0.10347426555674 4.75658158573458
"201" 0.0184991064770997 0.00878537623286496 10.1911811781964 0.0138755163298099 0.0946220578019743 4.32189824300267
"202" 0.0110884804653709 0.035481441472449 10.3075103863217 0.00588122934050951 0.072370640703173 4.35970327697111
"203" 0.0103093979651158 0.121497223876825 9.38138565440209 0.0176566063167658 0.0834795827155671 4.55206233375417
"204" 0.0139947485703958 0.0440818261143755 10.0637820777523 0.00356494820268761 0.168930308990219 6.1553220832143
"205" 0.0176240344285416 0.0188571746162561 9.6276116423049 0.0159268493172973 0.10162907476914 8.40264058630047
"206" 0.0192412548399043 0.180598140167063 10.2239721338549 0.00779719856687796 0.082058644036559 4.86596556724441
"207" 0.0146574946989619 0.0581641443900042 10.2512103675557 0.00192759956840377 0.1201575149841 8.82981045774813
"208" 0.0148155063621433 0.181852739541276 9.64557034220695 0.0109578288245582 0.0958132277497701 7.7439207217055
"209" 0.015291618505965 0.057367444701063 9.60453560729867 0.0256329508273815 0.117061714135635 7.53883226668309
"210" 0.00461078552601906 0.100788941708861 9.60893792887903 0.0148203049008106 0.112314698992053 4.48927251049549
"211" 0.0115925187602927 0.117851179277189 9.80969869451319 0.0110618506574971 0.155452601027787 4.44591077921572
"212" 0.00491544316958584 0.0361811640055947 10.2454280964027 0.0207938359919104 0.0898668723995842 6.49228223700553
"213" 0.0133847051248473 0.12326304746612 10.1853952373506 0.0307808258311376 0.1367701119413 6.52610523978077
