"V1" "V2"
"result.1" 1 3.27209536083674
"result.2" 2 2.91999145001898
"result.3" 3 9.79059859997428
"result.4" 4 1.13498303885513
"result.5" 5 14.5922681358958
"result.6" 6 8.2558669005283
"result.7" 7 0.257989310376519
"result.8" 8 3.53590778947468
"result.9" 9 16.4305667458756
"result.10" 10 1.59899778439949
"result.11" 11 5.7669819786032
"result.12" 12 2.09307270466665
"result.13" 13 5.55739397818339
"result.14" 14 3.78741438966069
"result.15" 15 3.49713817612629
"result.16" 16 0.177213215206802
"result.17" 17 1.93355554885123
"result.18" 18 8.18701549244138
"result.19" 19 1.26202035287102
"result.20" 20 9.74392769119417
"result.21" 21 8.12169413984067
"result.22" 22 16.7998718235556
"result.23" 23 3.53617535297545
"result.24" 24 0.621886832999853
"result.25" 25 0.152291140352514
"result.26" 26 4.49126942589877
"result.27" 27 1.92144301725614
"result.28" 28 3.28937837294611
"result.29" 29 1.16158704173026
"result.30" 30 2.62343251881023
"result.31" 31 17.6543362777523
"result.32" 32 1.6064381105803
"result.33" 33 0.963126490928397
"result.34" 34 3.96360787057306
"result.35" 35 15.6447129308956
"result.36" 36 2.29952938218906
"result.37" 37 1.20018895842531
"result.38" 38 2.90283951503998
"result.39" 39 1.84912157919711
"result.40" 40 17.0113589495988
"result.41" 41 5.79352710276781
"result.42" 42 4.66105725116496
"result.43" 43 18.9506814856651
"result.44" 44 4.60321433227977
"result.45" 45 14.5991799542955
"result.46" 46 0.322644582641035
"result.47" 47 3.94049084440371
"result.48" 48 9.031135533528
"result.49" 49 5.33874173002884
"result.50" 50 15.1100306801699
"result.51" 51 2.76639833393914
"result.52" 52 2.13063730059346
"result.53" 53 2.78785367761163
"result.54" 54 1.40808595538938
"result.55" 55 4.2440494614553
"result.56" 56 14.1800797195713
"result.57" 57 0.77247901383893
"result.58" 58 3.77162307852185
"result.59" 59 4.08224190431514
"result.60" 60 3.10782772874741
"result.61" 61 14.3326745210627
"result.62" 62 11.0809329444482
"result.63" 63 0.90529314090099
