"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0103212653232757 0.245014515291995 10.0281758052049 0.0166560206191056 0.129489821808177 6.88043853191976
"2" 0.0197840018995226 0.177481552476483 9.00863057825534 0.00539612068637968 0.119823793243772 3.55797562921103
"3" 0.0127767998411327 0.0410054906948413 8.07392941432444 0.0206400459616385 0.0771859129881223 4.82109320174753
"4" 0.00715409496510279 0.118814633056791 9.89684595372984 0.00377854243304543 0.142857689283065 8.90835270669593
"5" 0.00861796186926215 0.0652580071197943 11.2840454500619 0.0205878195458753 0.105643603164252 7.0871857480673
"6" 0.0158597463191538 0.204198995483983 13.7954325422183 0.0029224798685376 0.0827319172402447 8.7953800842898
"7" 0.0107762873133413 0.21089614066035 15.1823444700612 0.0113266534529064 0.111736247402042 4.32004264452654
"8" 0.00954126149899118 0.0413544715423197 8.93089023636468 0.0121884586905381 0.146684543336904 4.57242605597969
"9" 0.0186201294124042 0.160253208473337 10.8981149254174 0.0210115120491881 0.122882498808424 7.51601961595299
"10" 0.00986510755337335 0.0402760655687491 13.212062995937 0.0121995836193285 0.0771262456442176 8.73033377211685
"11" 0.00290621687896064 0.0285618209697487 11.8876085404547 0.0216324957346172 0.130958812467769 3.54393306292162
"12" 0.0178010058547856 0.0551394522054472 8.60340917279228 0.0090433783389447 0.178539835400421 7.26900244232074
"13" 0.0193789414520267 0.208841222723109 10.7353330126508 0.00873049749965721 0.103518725640697 7.56778137794329
"14" 0.0149140611239731 0.23203544226938 10.2555570851708 0.00661346910893292 0.172926438759541 3.87922438744493
"15" 0.0161457043974435 0.128321114651208 8.88871572511812 0.0309243825497269 0.0700002478731642 4.49122331985029
"16" 0.0174684496638745 0.0666014239429069 9.33389400547176 0.00712183302470731 0.11921945452806 5.03241580106973
"17" 0.00876345500504989 0.182892773822872 13.8671722647608 0.0240256201218221 0.0712024133811605 7.75786755812953
"18" 0.0153124470244438 0.197358303354245 15.576030856341 0.0255977871495031 0.0937923033557608 8.28392396038888
"19" 0.0118074485353971 0.211441934101772 14.8478752401779 0.0246830236119229 0.13059920115235 3.67145101824526
"20" 0.00925662619180021 0.170527054830499 15.2522237815996 0.0120832332279498 0.132962352896931 3.8551026211423
"21" 0.00790700634459187 0.111111487196688 14.9139747440502 0.00740844299296731 0.158819364697638 7.69833846936689
"22" 0.0142558075815673 0.244439027111329 9.46618789919277 0.0278115118146394 0.0985348269863735 7.014617376256
"23" 0.00766803041399723 0.0537525458707478 15.0120794034098 0.00171533495683021 0.154698233545818 5.65088435636142
"24" 0.0171812932056342 0.0982875212819213 17.9975429073174 0.0176259124662149 0.0880497138225448 6.97890281948737
"25" 0.0076846969322625 0.00644197829800344 9.98625727449724 0.0175660581051291 0.0763627248585943 4.86393719385879
"26" 0.00758827566234229 0.0485108505804135 14.8896164918746 0.0121742190883727 0.103099385951326 7.20984623144612
"27" 0.0125727496657569 0.0238925172922499 12.0053198000443 0.0277900008782324 0.134787180789231 8.39674428637208
"28" 0.00571751901649248 0.0416564896306853 12.7544400800465 0.0307286196622936 0.0995259007703531 3.57847819049996
"29" 0.0117657164864693 0.0825085159885569 9.62030841436588 0.00967258327618451 0.0809086599102397 4.08063815728622
"30" 0.0158353956548286 0.0498515286986873 8.04454452540429 0.0181225810787843 0.0833409588954838 4.39351726531662
"31" 0.0166088796520365 0.249880191984779 7.40030482847716 0.0166754998844203 0.126673187559411 8.29923702002103
"32" 0.00642503113589788 0.0250510735927757 17.0446719668371 0.00146988441655125 0.146218398258248 7.45060602775087
"33" 0.01525377256396 0.0329473813766141 16.5225910222169 0.0255024384457287 0.110712795819375 6.02458047057931
"34" 0.0126594832697701 0.221576037305837 12.1567916366184 0.016126607339436 0.0912118537764948 5.94491637606288
"35" 0.0183271338132906 0.220971158697608 16.478082815298 0.0184856597933497 0.116980459637629 6.1651856771562
"36" 0.0177743277352671 0.223301421988418 8.34213649561899 0.0140769427859807 0.127625915275505 4.16470051422459
"37" 0.0117673893876076 0.0305971275731127 16.5741272552209 0.0257419312388378 0.0951234267516533 3.94574846856573
"38" 0.0077765332559057 0.0496171820545804 9.19179362148459 0.00293869989565874 0.116118234575023 8.15104504947109
"39" 0.0138091958339677 0.161244529662221 9.30080017653663 0.00564736118074507 0.109114278270626 7.80582247813527
"40" 0.00639321396875087 0.212502432864501 11.2676719848527 0.0258605243148532 0.150457793051243 3.922549525618
"41" 0.0147886298400918 0.0849713665128531 11.356203580277 0.0242387803323778 0.140503501043513 5.25138837562275
"42" 0.0196115930950637 0.168500640538519 13.0096676205968 0.0188172561594597 0.107383234396631 4.07430426326062
"43" 0.0146920419605607 0.0383545843631814 13.4864295923264 0.02090322162204 0.159402392142945 7.3560348127119
"44" 0.0158492852729078 0.230507594638456 10.2912440324864 0.00977356670098167 0.103308751358948 4.701062996623
"45" 0.0189197452873566 0.0892856669364528 8.3529608766194 0.0167163738447764 0.130058971858693 6.09516238214883
"46" 0.0133203599185557 0.168973605639971 8.81152962689623 0.0265944876265538 0.0879607867763785 8.82160993148486
"47" 0.0070626342546917 0.108564604051603 10.1112604930107 0.0117503508465883 0.177294845933054 6.9865154066454
"48" 0.013311140834046 0.116958961858631 12.5960909600587 0.0163117068396781 0.120342791849435 7.94195939470996
"49" 0.00533124056366644 0.10297146133494 9.68062836613973 0.0161710365294401 0.179423747277041 5.93738954500826
"50" 0.00326099012347427 0.0886257277468191 10.4392478328745 0.0202415854387182 0.166721429373033 5.15072589065731
"51" 0.0196320104368973 0.162802274526376 10.423931645021 0.00888380580151881 0.161543485538605 6.36888878036158
"52" 0.0196960086826758 0.0468794201512443 10.6170615797432 0.00903452049020271 0.093041222764045 7.46260985612196
"53" 0.0167431554607306 0.064622016154991 11.8068526112122 0.0156542479706078 0.171533576546925 6.58353914921773
"54" 0.00695534492568261 0.12712822018982 11.6450325350902 0.0107776329830665 0.0870119079632631 4.75015839504819
"55" 0.0170705115582719 0.0658302343674932 15.9444421966759 0.0101042469299399 0.0987745694861513 7.41407858214311
"56" 0.0065429637515204 0.0312818967494536 14.9177246647673 0.0156334075379021 0.122927824562393 7.60757475537578
"57" 0.000985978433398027 0.0339579774292478 9.78774617689779 0.0112436115211907 0.101214443365085 8.29074008733804
"58" 0.019659161425767 0.237324050340184 12.0263322171129 0.00286455205943957 0.10816868839807 5.4283858010338
"59" 0.00817253332721075 0.0808153462765208 11.4980294626149 0.0166506330535471 0.0734683935958864 7.60250527344004
"60" 0.0101391751825525 0.114173528911952 14.7004027302232 0.00234060294663074 0.0832201977499194 8.55025416730852
"61" 0.0197734060797302 0.0433757776013202 7.13947390447887 0.0312747335571259 0.148203791484027 4.06004011423964
"62" 0.0104149470458938 0.192629369350497 7.57618747582425 0.0200446039833191 0.174735615841311 6.78901992099613
"63" 0.00617109375715501 0.133840417075157 9.08564442633028 0.0181357667886678 0.125230140044781 4.4197290771246
"64" 0.00770541849288234 0.218767911932957 7.83792341793161 0.0143950961986055 0.173551467519604 4.67015008640326
"65" 0.0152349961358655 0.0295690244834677 8.78577669497265 0.0179663317960933 0.132544838587166 4.31963371968918
"66" 0.00432718316021439 0.0945617973656408 10.7542139309412 0.0171141868749466 0.136495726717499 3.81464578659708
"67" 0.0124633291105678 0.152058658447951 9.91331270440889 0.0141577642000563 0.0827307716653233 4.26052733867632
"68" 0.00382993096779574 0.03632000011588 10.2964027118989 0.0116199676901449 0.12246011369789 7.03693800221047
