"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0102459933374973 0.0145584886567017 9.87098924507147 0.0110019101568845 0.10440938528183 5.46464073563861
"2" 0.00933653021408618 0.0139904605551362 9.80572024332658 0.0114325414073891 0.103000783127636 5.67603051368625
"3" 0.00989676635542971 0.0480875042961625 9.81418178396424 0.0113953823306197 0.100076420970111 6.74202789300442
"4" 0.0154315833022562 0.0301313865802145 10.1780336442902 0.0104496764935918 0.0990019509031574 3.95469004538687
"5" 0.00649313831119412 0.0238840573532779 10.2818486521232 0.0155073150776966 0.0962314476571165 8.25184919593954
"6" 0.0145010398400792 0.0300496637296381 10.0951382185571 0.0102057225741908 0.100708266518022 4.19860437814378
"7" 0.01411591369905 0.0485535270281357 9.83180528515089 0.0112621095633311 0.0945079813786846 6.85974712767302
"8" 0.008768166387548 0.053126025483062 9.85110900484528 0.0116631711230518 0.100100170692842 7.03684720442133
"9" 0.00484877161681066 0.128254844744665 9.95195860886026 0.00999349206716272 0.0961024969739227 7.94087580521663
"10" 0.00981649422546322 0.0471944040893724 10.0339190062615 0.0113385334326535 0.0990495536680563 7.12701525329446
"11" 0.00937945771746498 0.0517762359914167 9.82900075899924 0.0104081892886739 0.0986101766210302 6.75531034182512
"12" 0.00684104341796176 0.0665536569180765 9.10397906413107 0.010389892474867 0.0886350071505866 8.69805161325004
"13" 0.0145123719762368 0.029366472807745 10.075089247097 0.0108794832712712 0.101424871344804 4.13886160069354
"14" 0.0168098054078256 0.123163131853731 10.0885426479187 0.0133405921683823 0.0949090293887487 7.26375589954541
"15" 0.0198815273202383 0.0807478971985753 10.0673047889136 0.012687081088717 0.0958581232067544 8.68029098552816
"16" 0.000325824789779759 0.0142900673852994 9.84519109186992 0.0217812100489364 0.120329123268794 5.25639880560473
"17" 0.00898935214085013 0.0495820695537832 9.82762958854973 0.0106525591097171 0.0996072033459325 6.57568968142049
"18" 0.0094444646822068 0.0197082566945302 9.89139747641386 0.010924477842462 0.105336900995319 5.74506647513171
"19" 0.015177581434669 0.043385331048758 10.163356504372 0.011059928479336 0.0976094953513175 4.20557073586085
"20" 0.00867235862039116 0.0504504614451163 9.7802229399345 0.0105684461465317 0.100447100551778 6.65391154374134
"21" 0.0132730352254789 0.0528243103683265 9.65540557306553 0.00743393805003154 0.105044455391851 7.98930443095759
"22" 0.00977971817124554 0.0511274929799994 9.76282870817556 0.010567573922056 0.0977259646299746 6.72643055381739
"23" 0.00275868175955251 0.0713365645825356 9.21917787883134 0.010053619296635 0.103817531132207 5.66852424491411
"24" 0.00588818736427157 0.0567290732761546 9.13160972579971 0.00989445531948931 0.096132603809354 8.587061122919
"25" 0.0104032921313749 0.0643441158511875 9.43525964905501 0.010055583311323 0.097481951269406 4.3028674824145
"26" 0.0099716442143895 0.0302655867825341 10.1006284815442 0.0129748279526818 0.103013675959111 4.66243518297684
"27" 0.00528823199817286 0.133547473753274 9.88444495839504 0.00895945860832244 0.0973146353445738 8.34012569280934
"28" 0.00709054457252616 0.0786301749737402 9.88649579688193 0.00947668244747439 0.102481950967386 6.48514449357
"29" 0.00923046945721607 0.013590226083803 9.6259528148596 0.0143816622432739 0.105270233021981 7.95482484363482
"30" 0.0121230936839931 0.0506421687389553 9.97358756790214 0.0110783596309402 0.0930673608568554 3.80208112523637
"31" 0.00155812809654399 0.0105437827358849 10.1657002594117 0.0169353457895195 0.091629399629211 8.98348855044274
"32" 0.0110129796202147 0.0856568172146825 9.27182727168403 0.00792261645194544 0.114593755196407 5.51107423046855
"33" 0.00945344751979917 0.0519875356329955 9.73863858325136 0.0107097251628716 0.098529106425296 6.64615985217306
"34" 0.0111291094675016 0.0660646931236746 10.1485150373064 0.00922710294638166 0.0983009055944755 5.8647226787007
"35" 0.00905458526795812 0.0434858980487115 9.80019297798269 0.0109859592331177 0.0992509194601834 6.783348160411
"36" 0.0145766526638763 0.0350167431027586 10.1199409753739 0.0104138885088927 0.0995393026235594 4.04409454246005
"37" 0.00866362485683248 0.240069563395279 9.62297606159111 0.0128484829416673 0.112991833187556 6.45993933879001
"38" 0.00952978532638753 0.0524103131656092 9.74853159660147 0.0101439752586626 0.098698979588098 6.73517305562849
"39" 0.013420698608731 0.0352303934142989 9.86616821451851 0.0115306763054627 0.0942775798213017 6.87775648235501
"40" 0.0128696049617855 0.108737435521344 9.56582502067576 0.00990058280006626 0.103095759665993 5.26633320433693
"41" 0.00902819035056336 0.0463859682218031 9.75474189242088 0.0116374189797821 0.100502891491319 6.76228379761449
"42" 0.0113864371442629 0.0706777124788648 9.27737283144445 0.0079515436752266 0.106174056406999 4.51061228647554
"43" 0.0140973333544991 0.0732856502384781 9.55349914954586 0.00669845569826364 0.095257086338924 4.82036099845358
"44" 0.0147943702310883 0.0314587936698901 10.1513419442972 0.0102905834984257 0.0991583287135165 4.06010629910968
"45" 0.0111870252796136 0.119597985140047 9.71772212743345 0.00706110786847722 0.0980535962609553 8.84561947420893
"46" 0.0175073510179003 0.107103512462558 9.44681683818497 0.00817820097664504 0.100929655815857 7.82740596210905
"47" 0.0103370955859608 0.0417114421341634 10.0023197944834 0.00986216583407137 0.101124349392068 7.10006134756307
"48" 0.0116940581574629 0.0286151387292799 10.1122313075238 0.0141607557025784 0.100000002019385 4.42927879969469
"49" 0.0139837079300631 0.158044301822066 9.63171604784894 0.00656306902091884 0.135246331989276 3.98178992986729
"50" 0.00891936439992171 0.0406076628936932 9.74782059134372 0.0110461338460586 0.0997787274420408 6.81976126841674
"51" 0.0051285469225239 0.134009370972845 9.94072152599809 0.00996189214226946 0.0937214288445618 8.2805091977418
"52" 0.00613836514965153 0.126104868664382 9.86626963503912 0.0104741094685314 0.0941757327875894 8.3214825253664
"53" 0.0161059886082244 0.0201770257185638 9.79814601890511 0.0113334278966308 0.101098607235659 4.35771405885992
"54" 0.0195021546556493 0.00809182093267988 9.17482123763939 0.0110078080579245 0.100791724512524 4.98276886927791
"55" 0.0142716860396777 0.0482791176309146 9.43574368213979 0.0087427680278934 0.100418987487299 4.3023535100468
"56" 0.00942462634125017 0.0463336187409294 9.80609561268635 0.0109530061618887 0.0988713355150598 6.5261039296009
"57" 0.00963376225426913 0.108483704441716 10.1833762837825 0.00622508311424295 0.0953199427420655 8.69996970302086
"58" 0.00445593056246377 0.0829204709877352 9.6958225370155 0.0103664014664636 0.100763830659507 6.48451268931195
"59" 0.0190616584250825 0.12643959216088 9.20950228376523 0.00930811330349213 0.10148535244848 6.22458353552815
"60" 0.0174025550070659 0.0731873586705939 9.14147733230731 0.00954399664008239 0.105842984114932 7.66878987941874
"61" 0.0108101981118912 0.0219083605087023 10.0742620033938 0.0148893129659094 0.0989810464027384 4.74574866909404
"62" 0.014546568912893 0.0308236007394531 10.0698239208474 0.0101962338431421 0.100774953774961 4.32390700294066
"63" 0.0152789881410338 0.174065677284002 9.3751785684165 0.00732098050212565 0.105513635845631 6.97346124054075
"64" 0.00516697729268907 0.0154374607292166 9.47390479906463 0.0104192894509891 0.10031898722607 8.26038361737954
"65" 0.00917537386741535 0.0440489921799971 9.76885235533473 0.0111401570549801 0.101224530601173 6.82635039115616
"66" 0.0156969000014047 0.0306648435924547 10.1257178736457 0.0106191383021405 0.0999486632189419 4.01871729693535
