"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0140490177168584 0.0412252549381765 10.2292610135826 0.0113738210512731 0.099166760100001 4.08439730439694
"2" 0.00530190190533029 0.102463073283815 9.52193095891042 0.0104653313461926 0.0995611566809297 7.27652849647371
"3" 0.0112041602995939 0.0518143738872854 9.80806507844149 0.0105191702289844 0.0972724784254522 4.64474772679462
"4" 0.0158539384121112 0.0989145621224865 10.0495869624107 0.0110832380779154 0.0984926652653239 7.12916899641121
"5" 0.0123928421051904 0.0243224588887932 9.82574880846101 0.0115472263440298 0.0983831225463222 5.35028587990145
"6" 0.0119673057320763 0.126284310418077 10.1439166927427 0.0113025013977298 0.0998209505594299 5.52583315941427
"7" 0.0144376713247692 0.0278193921861919 9.98956948879637 0.0113808474794385 0.0990934133368288 5.1806276191511
"8" 0.0112676369547776 0.0506398846694202 9.85003946457875 0.0103315473333438 0.0971090097153122 4.39153089209094
"9" 0.0124192552560973 0.0898114832275806 9.96190213707362 0.0107545070511603 0.10068968417618 7.36098392874689
"10" 0.00647274291480951 0.108866735774249 10.117370366587 0.0103295028578523 0.0989806963585785 8.91908376830436
"11" 0.0104587858056912 0.0691181858636776 9.77142477654828 0.0113746972135621 0.100826390431664 5.44257943282939
"12" 0.0181805829856562 0.106387010746424 9.27714654012223 0.0104071947264002 0.0998751168597193 8.37614043273418
"13" 0.00178495151644262 0.0420536021109483 9.7985692429333 0.0111279718325261 0.0993128149374691 6.27642910547593
"14" 0.00176004831916168 0.0547888402477598 9.57621199434104 0.009829992349659 0.102909428031206 4.59382899514749
"15" 0.0172389173245968 0.0406795036047084 9.93900010579417 0.0114886199738004 0.0998258128174945 6.60687747884953
"16" 0.00740727490682217 0.176533708618301 9.90451403899525 0.00683208009129633 0.113856032894266 7.33078744252705
"17" 0.0185005389996425 0.0544131628405117 9.51410610511753 0.00948623970817296 0.101148406716436 7.3244646066079
"18" 0.0127779905154881 0.0738527886455918 9.95348031294507 0.00985173051020166 0.0961000020798373 7.51077348279743
"19" 0.0162963646221615 0.0340172341995429 10.0876135157055 0.0100536392977506 0.100015244635117 4.21742468007168
"20" 0.00494771683391314 0.148397419993811 10.131987443595 0.00976395134605095 0.0999081770177792 7.43719935334465
"21" 0.0154376116418517 0.171871299384591 9.48389573351132 0.0087829787760865 0.104685498368703 8.08394549995634
"22" 0.00844213902841017 0.0848122015565885 9.41486308997811 0.00885736591926926 0.0965498146810235 7.36214068769821
"23" 0.0147855034954017 0.0192017291750555 10.5150847427129 0.00925256264371381 0.103446193632497 3.96094005261669
"24" 0.00190517970640938 0.0679779596181675 10.1751874437254 0.010385327482569 0.0988433594006618 6.34541642708603
"25" 0.0122553731110206 0.0496722459498816 9.96054418949657 0.011984476903771 0.0976092044868757 5.14342151195679
"26" 0.0122216092229667 0.0332592952187159 9.77816304427764 0.0114673370447916 0.0997571338453363 3.75027306544161
"27" 0.0111830021284799 0.0335678630921146 9.8058746399122 0.0101258967611598 0.0996905917806205 4.76667726002575
"28" 0.00862107275007345 0.0657497138716576 9.72549402022399 0.0119204636494315 0.0984215879503501 6.35499596598128
"29" 0.0100944037252242 0.0628178441354537 9.84614165393055 0.00997470977519808 0.0969621550367508 6.60542896434722
"30" 0.00227443791419533 0.0759324467496101 9.88422655163917 0.0123200967156707 0.0990489566787316 7.73905059457094
"31" 0.0192153418031794 0.0187156223129433 9.99231476442551 0.00997238453310622 0.0993970317670112 7.24013241546053
"32" 0.0146456780255547 0.112901796147068 9.9241160140178 0.0121419452580453 0.101330518328074 7.09310515035823
"33" 0.00650019124501432 0.0848955336072571 10.0802343930356 0.0100604500212628 0.10171327312974 6.79390467086836
"34" 0.0119918964479977 0.0435558472985648 9.7740275213635 0.0101574305014662 0.100071844701993 4.80478926614908
"35" 0.014014720324024 0.0360197798822561 10.1046138786338 0.0109872953537678 0.0993367352975053 4.48339040809893
"36" 0.0103262033363144 0.0672001783747317 10.0830179211189 0.0104731414702808 0.106377753388992 4.30671334790788
"37" 0.00760435022393381 0.194878681909432 10.4979183551858 0.0115475789415802 0.0973372836220197 6.63754852806169
"38" 0.0155663501407924 0.0373321969473545 10.2523161057376 0.0101374792893724 0.0990227026580404 4.2500772378932
"39" 0.00742103934485718 0.0676503800711155 10.0507316761554 0.00956269474546147 0.0975596291066665 6.67731591629808
"40" 0.0119341679924486 0.0447533793195686 10.1592113030854 0.0111888695712905 0.0992712101979988 3.73737964767273
"41" 0.0145964865990973 0.0242688468643312 10.1510503603217 0.0108698702297552 0.0975354334615623 3.6651298123835
"42" 0.0138664799928995 0.0248742805936247 10.0397090352512 0.0138854189962205 0.0947162984405966 4.19278321112088
"43" 0.0198867833445909 0.0291218371657503 10.1661732733659 0.0103233320599647 0.100665451963256 4.62945520026964
"44" 0.0121596390534865 0.054537029909601 9.39276948412937 0.0079265897378208 0.107238597311385 6.41432839195057
"45" 0.0132233566529176 0.0626300338094342 9.23129945568833 0.00904036259758087 0.0984199741680673 5.12296703663079
"46" 0.0123133794202988 0.0644296294809219 10.1582790579793 0.0103873095137604 0.0913494509092003 5.26562123846787
"47" 0.00452851259425077 0.0692212139102586 10.1477646137029 0.0109763450956884 0.100986579423397 8.92282582424707
"48" 0.0143789165317534 0.0475553584091852 10.214419763212 0.0101807519337875 0.0995360181810868 4.80897090736037
"49" 0.01703938987104 0.0958930779763205 9.81944542391407 0.010215559889267 0.0898155177216069 8.71907013324139
"50" 0.00829231982323352 0.070871046623864 9.48739499652727 0.00824453984514158 0.101568440610249 6.63770295827333
"51" 0.00884437626233047 0.0911610419105163 10.0940576835972 0.00984294422539839 0.10135586518206 6.83989314505212
"52" 0.0106895821057789 0.0661680193577377 9.79779195025109 0.010030704535054 0.0969259283533652 6.5310160579829
"53" 0.0166438063925525 0.125602872796573 10.0625920315766 0.0100452362729166 0.101141860930837 8.633895967832
"54" 0.0198480294324374 0.157485257009155 9.8655184504913 0.00953817758168918 0.0971306426139156 4.79859550811632
"55" 0.0170437774015502 0.142668408534339 9.76406519540201 0.0117593632776569 0.104521762068109 5.27826234798652
"56" 0.0102608024981082 0.0203669405712671 9.99998330203008 0.00994782127327731 0.100744187451945 3.58775268339075
"57" 0.00688766028317972 0.109619723043681 10.1349824568315 0.0109711232182417 0.10005306136396 7.69067741294365
"58" 0.0145845135878204 0.0396428676391943 10.1830064542987 0.0107787159788632 0.100637442446058 4.71691063203621
"59" 0.00876747075816614 0.0933365534383626 9.79942958897009 0.0104466506466341 0.0978226301007633 7.99409886646499
"60" 0.0164792624018258 0.0912252725452125 9.37863407280762 0.0101090992261396 0.0963105663762823 5.99918183087744
"61" 0.0130321163166037 0.131960896223733 10.2345964685056 0.0107381848075642 0.0946597460915959 8.86552025266564
"62" 0.0194437697856347 0.0399687645272137 9.9893839627582 0.0107634884410508 0.105546421940005 4.68309984714384
"63" 0.0175369095843749 0.0838425094108793 9.44723010440415 0.010061164100348 0.0991475376343545 8.55664286141854
"64" 0.005510753252675 0.0969738182197244 10.2633751830677 0.0109978541066924 0.0986624664830657 8.32374596758862
"65" 0.00644831451111795 0.0688533141076677 10.2119472708562 0.0108592278685796 0.0994343291623847 4.67228456102672
"66" 0.00383679804590049 0.0596702635676862 10.0970024333297 0.0107360193047517 0.100687695055334 5.85742925163623
"67" 0.014898976521305 0.0484012878949635 9.79274871088571 0.0105737478635062 0.097613767283836 4.85046875824038
"68" 0.0194080704146058 0.060703900958027 10.1821588904342 0.00990053905998479 0.10131600081416 6.53647621948706
"69" 0.00596340407662827 0.102675402900371 10.1332024778688 0.0109588161750784 0.100979845072714 8.62619341209402
"70" 0.00983014988887797 0.0669954319034412 9.94465730817497 0.00963373785441349 0.0978009129639572 6.31890906482109
"71" 0.00948351931964298 0.0716521978526467 9.94696156584399 0.00979887220285619 0.0978565586950026 6.28333062930303
"72" 0.0110685167186557 0.0462206867837755 9.80944068225863 0.0116041233638772 0.093922494627394 6.90801644468897
"73" 0.0160200218483031 0.0435469757795903 9.87645128574077 0.0107341818122536 0.0968586361867746 5.9570812498594
"74" 0.0109624427647318 0.101063726839074 10.1510331971823 0.010253040279023 0.101105387548239 8.50414011696875
"75" 0.00783886542280596 0.0737580391129737 10.0508357636121 0.00946421140467897 0.097747415758137 6.81428931341158
"76" 0.0134265475418465 0.0457827966239346 9.78874184170923 0.0109545351503075 0.0996007133756359 4.98176286388317
"77" 0.0189174041463177 0.0471186266814194 10.0783477302081 0.00967912761759605 0.101065252276885 6.69644959068686
"78" 0.00699546965974485 0.0589203321952256 9.30154490955075 0.0108318025301527 0.0988608704984577 4.85943559548729
"79" 0.0139367942165858 0.0624299539503982 9.47918500084316 0.00898057457350223 0.0987162071980082 6.70178532098328
"80" 0.00933391625030854 0.0530351176123628 10.0893945247861 0.0108258911739446 0.101597222188593 5.01072209815331
"81" 0.0174435557695506 0.025414397883425 9.94721926760123 0.0117331017987903 0.0948524238372855 4.69563503859288
"82" 0.0105729618684939 0.057641122267264 10.0408559024701 0.0107197349671929 0.101011645003017 4.4892629950764
"83" 0.00660537221648 0.0748093157324172 9.58526843113675 0.00718848183306688 0.104462808700643 5.24083165512047
"84" 0.0105154505088665 0.059666671948415 9.77673116572501 0.00967084083865351 0.0993969046894948 5.26390895841328
"85" 0.0138044391695068 0.0427992074996375 9.23287024919562 0.0100737797178943 0.101011218154436 4.19746074904027
"86" 0.00617868161887477 0.0170125940543032 10.1986773845444 0.0107196783888645 0.10263914606352 7.19803797283081
"87" 0.0164940191422067 0.0250202584549248 10.4845084000768 0.00946694780487372 0.101377574443076 5.7617198643716
"88" 0.0060561436598158 0.0126319462359025 10.5436491764072 0.00962622538913835 0.0972879792369495 4.83294584437502
"89" 0.0125570941891083 0.128558288572484 10.1024871817021 0.00872883956057301 0.0991253830894942 8.02467252671499
"90" 0.0173718391762106 0.0124277419178807 10.0167891058434 0.0111618009317813 0.100403357188243 4.32434882398482
"91" 0.0195260400190337 0.0736373297403807 9.28047902140771 0.00799876375238012 0.0992431387448205 7.0776336671356
"92" 0.0100226741576811 0.0602534941644821 9.54279487471404 0.0105318528891585 0.105037620040913 4.35771125114091
"93" 0.0161438094238083 0.104679485264293 9.42691742988232 0.0102121925058346 0.100376780851792 6.47385455656639
"94" 0.0106414752538935 0.0379059842803111 10.0068693966278 0.0109233826124795 0.0984388282453903 5.11925264220719
"95" 0.00653943422602616 0.0817748558289782 10.0058532209317 0.00926199211560452 0.100723483324809 8.87112256422794
"96" 0.0164499831297583 0.0280093189749576 9.79363201043798 0.011692466459302 0.100360819637831 4.84447752683309
"97" 0.0196903583392734 0.0546219515347312 9.69720030521862 0.0126744259331832 0.0957017131309348 4.21646875621804
"98" 0.0182802938421454 0.0758748263292899 10.1685407815019 0.010132004638762 0.101271459897997 5.7390423685177
"99" 0.0173543818125927 0.0393786541427744 9.4131881932375 0.0111496131789863 0.0997748864209198 4.7244335577639
"100" 0.00480305361358225 0.0319644284087548 9.90598247370473 0.0185183252558982 0.110092392986487 5.22430421204695
"101" 0.00692402069868343 0.0270669753093851 9.4482039691159 0.00960274605673512 0.105780732699418 5.50640144868326
"102" 0.0100164670392488 0.0624457954126983 9.73419308463319 0.0108897803454107 0.0988946306763656 6.57694810299936
"103" 0.00346439328783912 0.0371310213856685 9.47625456334296 0.0130629919768526 0.0990229586235506 5.5057535961318
"104" 0.0198609589688254 0.0873487850326758 9.7455976737245 0.0104952914900383 0.100460626076549 7.93277050179963
"105" 0.00389327291135411 0.119101966714467 10.1293090232073 0.0104167696037574 0.0993568725400417 8.15625619875202
"106" 0.0137630944013409 0.0555513440179424 9.49508132778234 0.00869543798475582 0.101439657737109 4.09015281648696
"107" 0.00745132884512724 0.0125657443527448 9.49870713690406 0.0104697033813536 0.0993945915062034 3.8834714344909
"108" 0.0143475995904301 0.0524503039249122 9.8231167895546 0.0114634011884592 0.0988439508614649 3.85092079970581
"109" 0.0152814785877386 0.0964320988115095 10.0434160245628 0.0100615726800504 0.101199194520597 8.05006868186872
"110" 0.0105117269586753 0.0682965967638463 9.76661542709261 0.0101506655158641 0.0973056726808473 6.48461035799966
"111" 0.0136086114287155 0.0899977838785864 9.32325524441843 0.0096444117095002 0.0904627053887294 7.46150490400913
"112" 0.00771886361950839 0.127453265321335 9.21138815055656 0.0122983730082731 0.0938567419184448 8.84775788925904
"113" 0.0140492788293134 0.0508067491235034 10.1568981939361 0.0111055718621535 0.100802120613263 4.8244479664462
"114" 0.00670397244309089 0.0528932114434258 10.1187263308793 0.0107263016823559 0.101983131841243 4.77817433242071
"115" 0.0034718431058543 0.0909159030610848 10.1877827329355 0.0100440830635892 0.100685364663408 6.64016437181852
"116" 0.0106307948252576 0.0572949911537675 10.3386071632182 0.0136834284257097 0.0949339658538977 6.28106577161081
"117" 0.00866623556362239 0.10223633165853 9.21381268186113 0.00923537669137167 0.0996027803568336 6.48813393092943
"118" 0.0123046781878144 0.0269245242635456 9.71012581535398 0.0124234385719867 0.104400405462486 6.22327215138764
"119" 0.00477667386161284 0.0429111960918777 9.64678404551045 0.0106758148209832 0.101281961884277 5.41718261458496
"120" 0.00364487933861099 0.0905253854692517 10.0025361172143 0.00947704644660124 0.0997991614356413 7.76001393034811
"121" 0.00466720971774803 0.0735885311850906 9.74891019079723 0.0114356592390238 0.102514569102908 7.24422804511534
"122" 0.0101036435525972 0.0865122540067784 10.0891734439011 0.010396928632215 0.0980689162930553 8.76330970767324
"123" 0.00877434921588961 0.024197639756966 10.2045349180085 0.0112818294582155 0.0989866108368419 5.2777166375279
"124" 0.00726526459317007 0.0664033168948384 9.91707622451699 0.011075476644734 0.104312033038273 4.21239501528928
"125" 0.00852961862863337 0.0447499044227352 9.92545552950242 0.0111447308003154 0.099461380872716 3.92437152227629
"126" 0.00959363089253689 0.0808354939600752 9.76451704577396 0.0143431951196032 0.102164997850136 8.75866630492863
"127" 0.00414138591156865 0.0741913460409735 9.74869683886812 0.00975922216122219 0.0970288809903279 7.48339706678252
"128" 0.00477470135226491 0.0766446347760362 9.96736119960866 0.00951369938578052 0.0971981210178259 6.89819730904178
"129" 0.00430092232877855 0.0792180109141321 10.1501837932984 0.0104920917021554 0.100036907764617 6.58485694929637
"130" 0.0105038225988698 0.0768269324345903 10.0041098039299 0.00767505552935751 0.104307597087454 3.87622932718627
"131" 0.0188870547981473 0.122610808480037 9.62343311011196 0.00979498289845958 0.096434450566479 6.4180909334313
"132" 0.00705355070803688 0.106329153577218 9.81396799984156 0.0109222001229903 0.0985054484703811 7.42374601758252
"133" 0.0177460586425488 0.0146260446403682 9.78288425667573 0.0106663884488182 0.100554536768211 4.38970498492641
"134" 0.00785830012546384 0.0617316034145134 9.92838532159498 0.0108397211156818 0.101403579372702 5.71070009556756
"135" 0.00526928611371199 0.0924336514183166 10.0491274453924 0.0105090413041138 0.0995394109977997 5.06277924953883
"136" 0.0150414121329746 0.0372196810958878 9.9256461281189 0.00942890302008202 0.0965144638391125 3.85943595559535
"137" 0.00353267778321544 0.0911178358754978 9.77795647773216 0.0104244510726355 0.0999499488349206 7.84342093156762
"138" 0.00381711924837706 0.0698868994325358 10.1044548234485 0.0107346949242274 0.100078577108136 5.79378174065462
"139" 0.00920096129943524 0.0916134544624023 9.96125607177046 0.00907573061923615 0.0975068038987821 7.6947322741897
"140" 0.00553274032122134 0.0654934118129201 9.75604944071824 0.00997000161833716 0.100125008732898 6.31134515226145
"141" 0.00686241851531397 0.157651834766355 9.50283281938226 0.00779978467428037 0.106884748585836 7.62451650757346
"142" 0.0167354313539995 0.0372893970120122 9.91236042308588 0.0118556388938534 0.100183023346176 4.56897029896583
"143" 0.0167439969471084 0.0761155320790741 9.835610087567 0.0105386823924431 0.0978845260431924 6.75998868605539
"144" 0.0114619770379822 0.0678270995875519 9.84618408119659 0.00851323257534527 0.0994925145253893 6.73742104139658
"145" 0.0184939090269829 0.0718206427740145 9.78202965885913 0.011311394568526 0.100807902076256 7.41843956559493
"146" 0.0155383698525806 0.0776543927145095 9.76066169481585 0.0105512719937967 0.0976172345782708 5.05965589146685
"147" 0.0167551126168363 0.0278931408834935 9.93836449634684 0.0102339800658514 0.0975316237001935 4.04838782516918
"148" 0.00705216834721838 0.124655385972307 10.2197044041876 0.016769030250743 0.0963852238430603 8.36409196878606
"149" 0.00494242149730432 0.0545895716718013 9.78585596314424 0.0109375054040586 0.0995664441637711 7.87350983640671
"150" 0.0106610236180783 0.0645971423726504 9.87327736844992 0.00853620283823326 0.099367971050408 6.97979341369983
"151" 0.0117846335816947 0.0624617879095547 9.86040119324852 0.0106369794427237 0.0982582011620311 5.81522919592983
"152" 0.0176536585498083 0.0446487546427457 10.2350371354732 0.010682825625208 0.0991764547533796 4.21662661810028
"153" 0.00672324685341949 0.0644855608550177 9.91586479642762 0.0110619919912074 0.104508931060098 4.26611286353676
"154" 0.00510240945463031 0.0800383024677388 9.54136604232994 0.0103093648119139 0.100894897468347 8.20442661379695
"155" 0.0192468057274411 0.060671462214945 9.77893171106673 0.00931244094643191 0.0950377173743412 6.72236777057856
"156" 0.00912935310286421 0.078629061923262 9.97405717044392 0.0122666756314118 0.100887980673591 6.58724270902353
"157" 0.0126784225052443 0.0459475538688126 10.0277370747101 0.0101856118325953 0.101050362746533 5.89302111218956
"158" 0.0135723479265973 0.124787255107827 9.88971767158484 0.0100803419555936 0.0992693526853011 8.33676572021624
"159" 0.0127469769311064 0.0254852171450561 9.93458330454052 0.0110836788176167 0.10142575853866 5.22095397900797
"160" 0.0189756219798018 0.0772497861856852 10.3744233988142 0.0118296511567589 0.0974019621244743 8.34278607099839
"161" 0.0122439549713109 0.0370242416689192 8.26940487456565 0.0104205200955664 0.103101298938271 3.56886001502915
"162" 0.015664658940507 0.0300573317268003 9.86237981006126 0.00955865778061027 0.0970265162737853 3.86595251337194
"163" 0.00853019663095053 0.0874052273605234 9.68353487209736 0.0094912153350731 0.0976192329402774 6.18466430630815
"164" 0.0128301934085968 0.0498349442759276 9.80132115274239 0.0128750962891255 0.103236014294245 8.48294892103619
"165" 0.0132117158890196 0.0698519233383555 10.3745655865969 0.00804008037677052 0.0999615528325333 8.83206807545303
"166" 0.0066458517207493 0.0586587492735744 10.1639252550807 0.011004094392411 0.0993796129409781 6.81281177762509
"167" 0.0107391034256672 0.0696656982112032 9.82698330013218 0.0101757746389514 0.0972997494081713 6.48879453425101
"168" 0.000874125223807815 0.0277164537901871 9.25321420144133 0.0100772735449617 0.100531970738044 3.60808150481167
"169" 0.00607880194927445 0.0604361690233343 10.1444145889209 0.0107236787725794 0.0993747264074268 6.02740027441282
"170" 0.0134036236362068 0.0789664688465955 9.95780121413521 0.0115518720470113 0.0994675274928779 3.66929313154376
"171" 0.0117225264372703 0.0900907652045164 10.0770034909746 0.0100819257163684 0.0998308335028106 7.21851055752561
"172" 0.00935121158749238 0.0615838197158597 10.004382926833 0.0116265174886552 0.0998272213301392 4.12455957835476
"173" 0.0119628875683538 0.0444756913836338 9.77583268835384 0.0105992620673978 0.100394599675476 5.14797357215911
"174" 0.0187352034028046 0.00595573111689676 9.99528449827379 0.0112367579932079 0.100779876859827 4.30239773168064
"175" 0.00428588925789709 0.0833185243933346 10.1283469365979 0.0105273928064703 0.100985543889467 7.26005015244302
"176" 0.0158515628293923 0.0434189254974651 9.1726833845107 0.00797201272037449 0.103531570408346 7.29364414526012
"177" 0.0133364347371901 0.0709350015076374 9.74385686712885 0.00682512259245307 0.10127405900039 6.55510792472459
"178" 0.0179963973684416 0.201389793845065 9.26246036931484 0.0079538463481284 0.0975293853591537 5.3287947074815
"179" 0.0039079867605657 0.088339715173782 9.97049694101302 0.00936262660681752 0.0999846008714659 7.64144650496201
"180" 0.0114411743546245 0.192190805217921 10.234752013589 0.0136195805070867 0.0825177152324694 5.25652648205607
"181" 0.00936047191848982 0.0776282424043181 9.90827173178104 0.0098544635416512 0.0984771938561318 6.39320587142695
"182" 0.00724561450271134 0.128640183839729 9.74565907245543 0.0113034290616013 0.101017614839335 8.76994511443687
"183" 0.00887571101455975 0.0691846561366811 9.80660055804458 0.0096838129196561 0.0981967109514319 6.18923162546778
"184" 0.0140539017851724 0.117176766452863 10.5371755736156 0.00777811966145285 0.0985467872450742 6.87361076702737
"185" 0.00273176720927171 0.0723363387632479 10.1306204073683 0.0101028764975162 0.102045435718383 6.66988867819548
"186" 0.00672786465207528 0.190889666995739 9.98762833003974 0.0101990060947282 0.0992489478656926 8.88618790973944
"187" 0.0108767778905546 0.0644303671111464 9.89486203870122 0.00820010195213089 0.100298313839703 7.75882633188026
"188" 0.0133240935241135 0.0354901124357826 10.2219743121955 0.0114054908462975 0.0990859015675099 4.08841396349217
