"dn" "gamma" "eta" "dm" "alpha" "rn"
"69" 0.0184445384509542 0.222331325011328 9.74615606358227 0.011339421442828 0.100861189951287 7.07400940929074
"70" 0.0147273854731265 0.115262179137208 9.42880570580225 0.00992958026638474 0.0986804636773508 7.20532010088209
"71" 0.00205400817698613 0.0105843248660676 9.41008227013656 0.00874462507816272 0.0975657328966847 3.59036302706227
"72" 0.00238481909498479 0.0348792283423245 8.56887609464575 0.00825021190263803 0.106893409770937 4.80503846588545
"73" 0.00371308661912591 0.0158964024751913 9.39617723720273 0.00960452785617985 0.10569075312298 6.56352945580147
"74" 0.0135483174325703 0.0993426975328475 10.4591559784705 0.0118304193323291 0.0980239339640649 5.00459747528657
"75" 0.0199282208595828 0.185677782057319 9.53664717000896 0.00985082632937673 0.100124108187697 5.18889705836773
"76" 0.0198564096761846 0.0252128912310582 9.78876247575303 0.010807985781484 0.0981085053670316 4.41223244625144
"77" 0.0110508284647563 0.193289478754159 11.1100775635199 0.0113223088220941 0.0901159798776952 5.01706337206997
"78" 0.00677885144447372 0.241814487605589 9.64199554961157 0.0103064295767855 0.108713890645687 5.50689726450946
"79" 0.00292389964363538 0.19566328019253 9.74612453787788 0.0097939626836647 0.0972730465801502 4.93719553516712
"80" 0.00442990043162787 0.0725758942321409 9.932056125266 0.00937947005649008 0.0982069824502317 5.80632388812955
"81" 0.012504994485016 0.139513281116961 8.55012621798637 0.00851193452579508 0.108648036212394 4.62077969836537
"82" 0.000502263660129393 0.161611775151687 10.0159538116747 0.00949790194572259 0.0990461932570371 8.93301510519814
"83" 0.012200902559069 0.0305010812438559 10.1101965706777 0.00959270309890493 0.105343228048704 5.56616487063002
"84" 0.00450470339923981 0.0934078095341101 9.41337791684574 0.00829566646182487 0.0989224812784387 6.80987694242503
"85" 0.0077408262847662 0.0267082015995402 9.8294791379016 0.0114673954048078 0.0976747145220363 5.49825708160643
"86" 0.0130812090479126 0.215193765150616 9.50992308946226 0.0130668350174645 0.0977112573178984 5.90498786780518
"87" 0.00667859660488321 0.17748385744635 9.8162086265975 0.0114906525538586 0.0942817363444707 6.40449218743015
"88" 0.0161241479711316 0.0487091490498278 9.90623317258025 0.0101730458948548 0.0971341206085738 8.22475100134034
"89" 0.0174921761058425 0.111487202529097 9.90949606419301 0.00912795643918886 0.0982843292225517 7.99547123315278
"90" 0.00704594901809399 0.251420531630283 10.1553636058325 0.0101527319600066 0.10177880507762 6.88340093882289
"91" 0.0109365739006365 0.0572945555509068 9.81935483005021 0.011418288580891 0.1029411239934 4.52087280526757
"92" 0.00563477259420627 0.159925855967449 9.765861199888 0.0108463574141483 0.0989044551882091 3.85199940844905
"93" 0.0116309737756192 0.238673679511994 9.78557437055323 0.0115151796947312 0.100134756088956 7.29305423598271
"94" 0.00064474118064018 0.185642450721934 10.0895270513393 0.0123110773210101 0.100373785406642 7.23283471027389
"95" 0.00231385536838183 0.0626860369648784 9.74852924390488 0.0111288154530429 0.0984769785587414 5.65223992033862
"96" 0.0191945085488325 0.161229793701787 10.1449907349903 0.0104619662888616 0.0998674877480023 7.95054486521985
"97" 0.0104217048566481 0.112359072810505 10.0889657119609 0.0134250501180254 0.101010865914374 4.0227925995132
"98" 0.00696941838390706 0.180576494396664 9.58977394625334 0.0109292400227916 0.105578456275243 6.25844585534651
"99" 0.0133350318387027 0.223636275331955 10.0712542513321 0.0112474850228705 0.0978314606908719 7.73842840862926
"100" 0.0127969390723649 0.118722390313633 10.2185520694365 0.0113488560313918 0.101245170513377 7.38004815252498
"101" 0.00189402476623817 0.233707136599114 10.8119814140688 0.0292839120431814 0.10388039632807 6.16998862673063
"102" 0.00451369058527751 0.139633161596721 9.53876207600474 0.0110755206316282 0.117998800332187 6.47885444143321
"103" 0.00724096498040715 0.033287452312652 9.77361062159754 0.0116179355708712 0.0985879255968419 3.64346172346268
"104" 0.0148907876448692 0.0604043166385964 9.93854383959634 0.0147229043910406 0.101219612050525 4.07069608441088
"105" 0.0137984290150586 0.0907575822505169 9.76317310242445 0.0122014021515723 0.081981296129703 8.08289232943207
"106" 0.01833473931367 0.0494467642228119 10.1893341500601 0.0105445403180296 0.0969325060310317 8.94537730922457
"107" 0.0118491080316817 0.0307266506180167 9.80166021453047 0.0101113976096474 0.0997549836247741 4.81619276595302
"108" 0.00742675904706819 0.0785122246691026 9.96625699140754 0.0121190984996892 0.108480381198268 4.33369333238807
"109" 0.0171815120044155 0.178822131503839 9.74064594684952 0.0111922098478855 0.0989306388742522 7.16372572362889
"110" 0.00336872954371641 0.0374866785900667 9.90821623186583 0.011381282339784 0.0939452345521288 8.637333876919
"111" 0.00515529973044922 0.234590592340101 9.46363944565516 0.00730877290249223 0.106043292686147 8.7769165316131
"112" 0.00158056853551557 0.119525596676394 9.86234096084776 0.0133123800055325 0.1022487736531 6.63425103423651
"113" 0.0162670276971804 0.10775162719423 9.78160455053274 0.0103001484601393 0.100081794079083 4.81309356214479
"114" 0.0183301342477379 0.217675509949913 9.79828302874029 0.0131396439673906 0.100531138156951 5.27140988397878
"115" 0.0165791635204223 0.0568649790424388 10.4651132022102 0.00720924022569815 0.100337323158497 5.01659477362409
"116" 0.0127625481414674 0.162853857727023 9.58231018517442 0.00950327291200066 0.0999453668653033 4.8764224529732
"117" 0.0121240610174767 0.087751079731388 10.4366299633167 0.0119048285879344 0.0971089786013409 8.73600439005531
"118" 0.00158412106957473 0.173865860983497 9.27138507405737 0.0107581649145341 0.100184752158742 4.94529277365655
"119" 0.00605712816468207 0.105943957377458 9.7702846276947 0.0110477196817871 0.098896349135605 3.58382855344098
"120" 0.0120756059280471 0.109979884448694 9.7200207197785 0.0112594479990515 0.0989267569037554 6.38843212660868
"121" 0.00470433159249043 0.0623816507949959 9.79884146391482 0.0111088598891513 0.0974613962618666 3.65323207469191
"122" 0.00740082346297428 0.10012594938511 9.80054739864443 0.0103191494674607 0.100860412817371 8.9032063188497
"123" 0.0163517764673014 0.0811710704839788 10.0721800241616 0.013607583960891 0.0982706400752011 8.27109825226944
"124" 0.0104543750771515 0.192268122059759 9.6252246895044 0.00972395034183909 0.0967944632009046 5.82372271036729
"125" 0.000309305154184578 0.107652088329196 9.91021979109677 0.00949904863098437 0.0945266514433074 4.81763921421953
"126" 0.012997095726531 0.201749872379005 10.1843480157899 0.0109372949709778 0.0999596847150978 4.68725903367158
"127" 0.0188677344663579 0.1079355090647 9.84180343067879 0.00994923094255087 0.0988257359840621 8.90784378896933
"128" 0.000951842125794617 0.163923547709128 9.98249892763574 0.011715052059569 0.0956731197004982 3.77095433464274
"129" 0.00831801410970232 0.160568721146556 9.71875257367835 0.0109173215401245 0.0999898580369927 6.02752860623877
"130" 0.0117572561888779 0.105926097682677 10.0975723530933 0.00829516347497426 0.0998343379267286 6.18474325549323
"131" 0.0191869223255406 0.200173394744052 9.85987809812335 0.0116073469156776 0.0995848523244693 7.78701432899106
"132" 0.00862572851204127 0.115844633851666 9.46912839177757 0.00943720952279004 0.106326338218085 4.63624535512645
"133" 0.00100664024046576 0.233863565477077 9.7930094529935 0.00309483110593871 0.122323398311973 4.46372662996873
"134" 0.0169778767540345 0.130797330245841 9.75944313249348 0.0133916125586905 0.102372753543678 7.68235624104273
"135" 0.00223147632171493 0.255575640909374 9.56790915830366 0.0103258767303434 0.0932184733157328 7.264857036178
"136" 0.0193209500122182 0.0659368892910425 9.77753722633427 0.0106277790672527 0.0991680172988614 6.92247667210177
"137" 0.00476462381847599 0.0199163135245908 9.75106714386046 0.0112946502807526 0.0983629479494722 3.61766472144518
"138" 0.00394482139197341 0.0698649463255424 9.76542657792433 0.011006893072809 0.100993307728459 7.10867673286702
"139" 0.0158722282828169 0.142914608574938 10.1971323733645 0.0114741073412641 0.102082084889645 6.72716874047183
"140" 0.00619290470203431 0.00953698154422455 9.91133285464593 0.00992339497842891 0.0992551568567782 6.34785098640714
"141" 0.000844543264488922 0.0660923870408442 9.48367146645178 0.00883995000766333 0.10429714992662 7.35720019612927
"142" 0.00900408684692928 0.184598554349504 9.75237591210202 0.0133159447145595 0.103253976670459 8.17808412946761
"143" 0.00258063596012001 0.148921064189635 10.0403880494767 0.0103998434256727 0.100574994364033 7.60786176961847
"144" 0.00541014152051555 0.241591764219338 10.092785011166 0.0105742913592336 0.100951918785152 4.27403102302924
"145" 0.00908765830085357 0.242707241566386 9.811343187944 0.0106071359177125 0.0984765056010462 4.81354471540544
"146" 0.00517715358172148 0.0324327655998059 10.4625214783745 0.00920411497240449 0.0995765113203912 7.93862614000682
"147" 0.000234633657925529 0.0153151424403768 10.0824168465087 0.00854578237551338 0.099079226538657 3.80576213018503
"148" 0.0108529303882897 0.0445870135701261 9.80013332125325 0.0108954440505198 0.0986236511721603 5.62953308131546
"149" 0.00292911796720838 0.160123229845194 9.89964639521162 0.00913803361060391 0.105478193496501 7.94366322562564
"150" 0.00568252722546575 0.0760457651433535 9.92719164236579 0.0122345087271251 0.100424451894543 8.1115245242836
"151" 0.015604277298579 0.097299154244829 9.80427421763136 0.0108076362494003 0.0997342075438803 4.34329162130598
"152" 0.000243612073328346 0.178905413119355 10.0803916122056 0.0134464145827469 0.0964671130540768 3.8622936377069
"153" 0.000522675656150794 0.167167503583478 9.56791847094208 0.00974606883486684 0.101680197637867 7.87317070888821
"154" 0.0116462465694034 0.251173955914564 9.50448605144585 0.00954876838504229 0.0998926899326308 8.8485935870558
"155" 0.0172101661001586 0.213933571322123 9.90136022989855 0.0105042943507415 0.098597843336653 8.83866354380734
"156" 0.0113370248847336 0.131144148738822 9.43468068006168 0.00855987213521213 0.097708800659696 4.80606883566361
"157" 0.0185113857752047 0.033761106277816 10.101438571453 0.0106508301856428 0.101439761010215 4.37062871572562
"158" 0.012923319730656 0.0415273876453284 9.76046784183303 0.0111397043299207 0.0982793245390285 8.76868507801555
"159" 0.00500079480629205 0.148096070211614 9.36238620040749 0.0109431074822652 0.100021428858402 6.07044832326937
"160" 0.0126707285272663 0.218310619448312 10.2388981755749 0.0108650517676504 0.101366881034307 6.79999723448418
"161" 0.00259519771064515 0.0582034326996654 9.48783374149844 0.00921853866495301 0.100435583317208 3.70259925839491
"162" 0.00589404452940496 0.219464548950782 9.06657106953248 0.00950919876070338 0.106470643066483 4.09049686521757
"163" 0.00910323839169717 0.144566741990857 10.1558329513181 0.0102705300121532 0.100378445373901 6.92253150732722
"164" 0.0194442378337318 0.03922079854412 9.37169615140482 0.00599484961087481 0.0985320225140959 3.73065956798382
"165" 0.00567067493288149 0.173383245614823 9.92111045346163 0.0167806369935802 0.0968376703147533 3.73264980840031
"166" 0.0135021004142605 0.0987283120036591 9.82797388066801 0.0105163748774669 0.0972422055221817 7.63048844761215
"167" 0.00712739989028149 0.0940885499527212 9.82541318703729 0.0106716264821099 0.0993438680066959 6.16486802243162
"168" 0.0056078947005251 0.0486050906241871 9.88379605678919 0.0122005009905824 0.0979084050992856 5.52331966219936
"169" 0.0085039768788293 0.0912759477633517 9.15969676453412 0.0092752128925145 0.0999240929330653 6.3668049297994
"170" 0.0165794496705064 0.201528685832163 10.1704587609004 0.0102181894206649 0.100152700193285 8.21489043789916
"171" 0.0103470685496612 0.00887723381165415 9.11654798455075 0.0127394258519986 0.102927462480784 6.55002151045483
"172" 0.00973257675970579 0.0160628685739357 9.76414112949687 0.0101597346635404 0.0997660241124555 5.66280669684056
"173" 0.0194015122845159 0.0627088582434226 9.73439371643518 0.00990394249420616 0.0952550920892879 5.20221847353969
"174" 0.000489354547806317 0.0287044611154124 9.85504128325994 0.0111381508630637 0.102839910299765 4.74893581180368
"175" 0.00843042928606458 0.160411959548946 9.9578344533674 0.0098493007278647 0.0990925263860866 4.70414298668038
"176" 0.00708991294847196 0.242380950225051 10.4266175700459 0.00961108600876608 0.0981861897595531 5.56222907523625
"177" 0.00690029267610004 0.140496739951195 9.87114447104759 0.0139018338439191 0.0997358379998298 6.32393258356024
"178" 0.0123626681674663 0.153922018887242 9.96213690985168 0.0114669247006737 0.0998813294459523 8.81388961104676
"179" 0.0123858821725091 0.111201585511444 10.0912174395315 0.0103051295962181 0.106258135114662 7.57025285845157
"180" 0.00600536569203972 0.0691853058291599 9.40318137834152 0.00868718403849471 0.0990994773017667 5.62268035311718
"181" 0.0134972290829907 0.185527927064104 10.0775073692385 0.0122441419187434 0.0799382366601381 6.52692346670665
"182" 0.0198456130524834 0.156445664631901 9.85731581227625 0.00964581038478545 0.0967612598327511 4.63577897462528
"183" 0.0131872307841247 0.0297033647552598 10.177448135501 0.00994629434890248 0.0999093062127099 4.42399613303132
"184" 0.00516824136372958 0.031443718096707 9.99171438866611 0.0114137389109864 0.099154090665101 8.1185207401868
"185" 0.0113381026519041 0.231674872115254 9.74139141829804 0.0129633892102502 0.0947701863615885 8.82085225684568
"186" 0.0030446657034352 0.149874624031363 10.6523595483994 0.0133922446910588 0.0982560465331882 4.06886536313687
"187" 0.00215920551064331 0.133849135240307 9.91850571180514 0.0116519700290187 0.0921352746111388 5.76333791448269
"188" 0.012181471969248 0.144530987156322 9.72297058421319 0.0107446714544395 0.10030627967243 6.74249213375151
"189" 0.0181796065791147 0.140838090715697 10.0407524485874 0.00941790885847418 0.0985416121817343 5.48969585855957
"190" 0.0153373302132755 0.2413925480342 10.4077753704137 0.00775859427330501 0.10167395685234 5.15313281770796
"191" 0.0156180166048603 0.0938802132476121 10.013547017702 0.0133935006021381 0.0990661089220034 4.73757690377533
"192" 0.0164337916671964 0.120059075462632 9.88885151888714 0.0143466385446225 0.101090535075055 7.38060967286583
"193" 0.0042006119698314 0.0617325078777503 9.92705066221322 0.0105150922758984 0.105435258080618 7.41605621599592
"194" 0.0198412278185703 0.0812550620676484 10.0105767438699 0.0109115809200922 0.0985491226974272 5.01042476133443
"195" 0.017817930325899 0.228372102462454 9.82147662902389 0.0116683405182901 0.099282942023322 7.62488862255123
"196" 0.0109017286462113 0.0742269884631969 9.76816806935919 0.0114899949995173 0.100724334203517 5.58153560524806
"197" 0.00982208932568808 0.174010585480137 10.0429417837237 0.0107085564580707 0.0993983692354686 8.36254693381488
"198" 0.00388229260768648 0.0898032731958665 9.70677117165428 0.0113186379527516 0.0990776900349224 6.86936400213744
"199" 0.0165064242739179 0.22804744063993 11.6927328721793 0.0085985182367651 0.103200817816191 6.92025687056594
"200" 0.0101027951565266 0.217110016456572 8.90430441272983 0.011388268051074 0.0989287996101981 6.95175286743324
"201" 0.0152475022571189 0.18190485490486 10.4461727364005 0.00665333464196913 0.0977679788314794 8.25163346959744
"202" 0.000804161117541371 0.200058966377983 9.77243662300678 0.0100854208958863 0.0980754261110298 6.8550549907377
"203" 0.0148766126700614 0.223998015742982 10.3577658963523 0.00747020165729557 0.10041224836553 6.78422521194443
"204" 0.00804953187557985 0.18017494738102 10.0747430595712 0.00962884029231512 0.100383817858475 8.46867044421379
"205" 0.0111377675269195 0.147785568448016 9.7578269409808 0.0101941575989239 0.0949813775452681 7.49901691789273
"206" 0.00408835544450907 0.259913329381961 9.33390866541071 0.0108459487276106 0.108343359171002 7.06038428167813
"207" 0.0114774504479249 0.142153831804171 9.89320337659312 0.012848743915091 0.0887452355172663 6.28251793666277
"208" 0.00273750780948112 0.234886899490375 9.98924620028131 0.00942444319711331 0.0986593686023896 8.15611694043037
"209" 0.00897502934838692 0.249051224460127 9.28681193493822 0.010954082813931 0.0997311699170666 7.51972926501185
"210" 0.0187456415579973 0.0828110934153665 10.1168642564477 0.00936412421621122 0.0950803918511243 5.37522272497881
"211" 0.00655244912482588 0.0329680416896008 10.1402490963543 0.00821904075591444 0.101791815893188 3.63139882800169
"212" 0.0105367676788578 0.0348454656696413 10.4128967409081 0.0110635125009261 0.0904838077780065 4.11446414352395
"213" 0.000287519862361951 0.23216431316454 10.2362558950253 0.00669263643125553 0.111592441943797 8.00840473466087
"214" 0.0144520855089501 0.0824348187248688 10.0534435634513 0.00996624367145064 0.101223508603092 8.74723382492084
"215" 0.0165894147637717 0.0903964159649331 10.0143138761188 0.00921871395526125 0.100863848486455 8.00462648633402
"216" 0.00292436059850547 0.243243017626228 10.1430908058107 0.0101432723936876 0.101176644987963 4.95215793361422
"217" 0.0192349754600218 0.233174048479414 9.80598659302734 0.0106727856024274 0.0995285209468993 6.42552405432798
"218" 0.00401845955894538 0.158571833714377 10.1354578384933 0.0110083077746014 0.10038656494084 3.61617841548286
"219" 0.0003373126128281 0.231153642149875 10.1490149954057 0.0100155538773127 0.0996644062832309 6.84555055340752
"220" 0.00286655578490067 0.044075868857326 9.74556756609568 0.0112374153767441 0.0977872448220158 5.32524629926775
"221" 0.00785216464527021 0.16796634445549 8.53666482978879 0.0153823238447598 0.0985620992572533 5.50235365238041
"222" 0.0192862064461117 0.256665508046281 10.0034648059693 0.0104953388457571 0.103047489928945 6.2006865387084
"223" 0.0126782522980692 0.228160267926287 9.75092348502059 0.00678370045972023 0.0977005630527758 4.91498476278502
"224" 0.0101592346143071 0.021710740220733 9.96627735105182 0.0109904525322658 0.0914949799378492 6.54791550152004
"225" 0.00100456809676439 0.172896383974003 8.29015972509164 0.0116300354158445 0.100905483473078 4.1811662990367
"226" 0.00190572307617334 0.125898227539146 10.1125045820483 0.0091897286494998 0.0983281733128001 5.86624906235375
"227" 0.00227781727976887 0.248266600050265 9.48836733821815 0.00892238589758713 0.0925947246516061 4.02555681811646
"228" 0.0119165368165413 0.0842927322955802 8.92467276205481 0.0139556772179736 0.0956681041896681 8.61621814814862
"229" 0.0126507720473933 0.0542815907066688 10.4633981346846 0.0108328825673763 0.0990502758267574 5.38287194888107
"230" 0.00695979568880284 0.0199153670191299 9.94461870691574 0.0107882811415639 0.0989931744994602 7.7685556365177
"231" 0.0165543597705185 0.142688794113928 10.0112032967743 0.0113773076751053 0.0991391646529253 5.32611408422235
"232" 0.00521080537084443 0.243227001782507 9.78466670729216 0.0112164599136353 0.100686109906933 6.8852289901115
"233" 0.0140005332884728 0.176734635024332 9.60638232231445 0.0135510423356144 0.108884583972975 6.03724990400951
"234" 0.0197871307050134 0.115376639801543 10.1056006175323 0.0102938963051646 0.100996016538341 8.47752162767574
"235" 0.00757074789182679 0.00765072535374202 9.59688852960789 0.0100157741536771 0.0935256640641141 4.20882271730807
"236" 0.00304389039323293 0.198914964377182 10.1172268090683 0.00971167964700911 0.100130149887085 8.63520524930209
"237" 0.0117816458720041 0.0859821976989042 8.89427003604423 0.0101246925164783 0.104032522207269 7.41713218425866
"238" 0.0191247019195606 0.127927786033833 10.1098628579429 0.0108586220734984 0.146738790229163 3.77321155439131
"239" 0.00356357618173026 0.0903658419148997 9.75554580571737 0.0123223656692452 0.100198426694559 3.97708967817016
"240" 0.00309125975231244 0.0829676510114223 9.97593343703415 0.0119035015104323 0.101614352872081 4.53352483652998
"241" 0.01252446357746 0.13194607338286 9.72926720382106 0.00698195861495003 0.0998051941759933 7.50518236239441
"242" 0.00576216440924816 0.0431095007341355 9.13985378375431 0.0100594759220809 0.0964453884405331 7.00384373462293
"243" 0.0140512716340339 0.177569632559316 9.78842108650627 0.0111216880895154 0.0979508615939306 6.98756320727989
"244" 0.0079666915863289 0.252138638353208 9.23251661452334 0.0123166677155158 0.0951614002391777 6.00741607358214
"245" 0.0109669696170811 0.206323448275216 9.02306874761629 0.00956841034805214 0.104672311475854 6.99957564705983
"246" 0.0187235459527595 0.146274584692437 9.73101914483843 0.0111457103269185 0.102006655389514 5.40113958949223
"247" 0.00736197235332057 0.227627276582643 9.20151039229106 0.00973782900562522 0.100728880544722 7.95694301975891
"248" 0.0197960104623751 0.247576510470826 9.66462976971229 0.010709091946018 0.101481804041331 8.72122249158565
"249" 0.0154297534049354 0.0851446526381187 9.4187512837313 0.00961084978004583 0.0905943725088844 7.0001304136822
"250" 0.0184006855271144 0.214365466418676 10.4754603904609 0.00703104051302207 0.0991405322184055 8.6465805422049
"251" 0.019328089619932 0.0433208680141252 10.0189850126875 0.011203978132387 0.0991188558930673 5.17122111597564
"252" 0.0015795417540411 0.0702307167171966 9.82031814374232 0.0120515300129584 0.0933896307142909 4.19264271331485
"253" 0.00506493455202342 0.252916506250622 9.73208319360212 0.0141301247652464 0.100466897415435 7.76446032070089
"254" 0.00920145401227125 0.148323590246728 9.91303848434197 0.0229070455909083 0.110078216213521 5.31206213671248
