"V1" "V2"
"result.1" 1 0.0896897846547136
"result.2" 2 0.11298389181845
"result.3" 3 4.27345802469565
"result.4" 4 0.204969431501031
"result.5" 5 0.0401262615511363
"result.6" 6 0.334545239670051
"result.7" 7 0.127766496108812
"result.8" 8 1.32609968431254
"result.9" 9 7.28664256626365
"result.10" 10 0.500011461031794
"result.11" 11 2.21585461637744
"result.12" 12 0.0506402923299099
"result.13" 13 0.00966320070512279
"result.14" 14 0.312826184383391
"result.15" 15 0.353513569201082
"result.16" 16 0.0269900475086945
"result.17" 17 0.412515247057438
"result.18" 18 4.50319959482645
"result.19" 19 0.828740270403976
"result.20" 20 1.14833727334895
"result.21" 21 0.366425080149503
"result.22" 22 0.267780322023765
"result.23" 23 5.35298546629958
"result.24" 24 0.250243894484069
"result.25" 25 0.284509390935223
"result.26" 26 5.59047735048498
"result.27" 27 0.408339639576522
"result.28" 28 7.7403016036269
"result.29" 29 0.0593255065917074
"result.30" 30 1.42467672152156
"result.31" 31 6.27661839411927
"result.32" 32 3.21940886090743
"result.33" 33 0.460525099367204
"result.34" 34 1.48281550770145
"result.35" 35 0.0867745780838585
"result.36" 36 0.440211890934126
"result.37" 37 4.58600571837464
"result.38" 38 2.45441738873428
"result.39" 39 0.881474236479471
"result.40" 40 12.033364800537
"result.41" 41 0.420018930631119
"result.42" 42 0.278246366173054
"result.43" 43 6.15102866245596
"result.44" 44 0.0698958337103225
"result.45" 45 6.56391948756909
"result.46" 46 2.28628214352525
"result.47" 47 0.0971289557490702
"result.48" 48 2.25804591179787
"result.49" 49 2.088027443818
"result.50" 50 1.50033522807142
"result.51" 51 6.01041905208594
"result.52" 52 0.12784676630184
"result.53" 53 0.042645522936939
"result.54" 54 0.152365809083152
"result.55" 55 5.40526620081416
"result.56" 56 0.120654246311296
"result.57" 57 0.4618970070177
"result.58" 58 6.38370360205115
"result.59" 59 0.174595480401853
"result.60" 60 7.58421744040135
"result.61" 61 3.40463186374409
"result.62" 62 2.74640968926757
"result.63" 63 0.65434131763906
"result.64" 64 0.217549649026716
"result.65" 65 0.303553522728018
"result.66" 66 0.323593848414978
"result.67" 67 0.0346303398143074
"result.68" 68 0.259628882616766
"result.69" 69 0.0355924884098503
"result.70" 70 0.24758004573983
"result.71" 71 0.229352646152002
"result.72" 72 6.9895418023963
"result.73" 73 6.68109164869265
"result.74" 74 3.97887494081029
"result.75" 75 1.29003104019639
"result.76" 76 0.39531564262447
"result.77" 77 2.09265816871932
"result.78" 78 0.107269567043439
"result.79" 79 8.12214319047797
"result.80" 80 0.444465269668342
"result.81" 81 1.08392222690207
"result.82" 82 0.975971844670361
"result.83" 83 1.74525336326278
"result.84" 84 0.12571161915182
"result.85" 85 14.4652149367008
"result.86" 86 2.99276991592388
"result.87" 87 0.40055700328094
"result.88" 88 3.00045833155642
"result.89" 89 0.0778553559375826
"result.90" 90 1.73682106816564
"result.91" 91 0.489546297755712
"result.92" 92 0.0307978956085848
"result.93" 93 0.050881920726719
"result.94" 94 0.569231793320382
"result.95" 95 7.08191479838328
"result.96" 96 0.423725738819478
"result.97" 97 0.125624597017321
"result.98" 98 7.12399161723436
"result.99" 99 6.63087612916425
"result.100" 100 12.7508366043327
"result.101" 101 0.194725324302935
"result.102" 102 4.61105053569127
"result.103" 103 2.10240652982603
"result.104" 104 8.14018976129658
"result.105" 105 3.63657287317344
"result.106" 106 7.89344297332394
"result.107" 107 3.65095039809316
"result.108" 108 1.94100532207777
"result.109" 109 0.210941571907326
"result.110" 110 2.39033270690489
"result.111" 111 0.537027586323808
"result.112" 112 1.15998933552665
"result.113" 113 0.117285971753102
"result.114" 114 2.2862933806827
"result.115" 115 0.841762645590544
"result.116" 116 0.0455473009307928
"result.117" 117 4.38555702277123
"result.118" 118 2.12842154977382
"result.119" 119 9.98471709808628
"result.120" 120 0.412240163670105
"result.121" 121 2.37247789307751
"result.122" 122 4.10845010723247
"result.123" 123 5.28737424931298
"result.124" 124 0.828040969033327
"result.125" 125 0.268096786696751
"result.126" 126 3.6179441949381
"result.127" 127 4.09519264118224
"result.128" 128 0.015831280908687
"result.129" 129 0.147757147999367
"result.130" 130 0.0276400040440089
"result.131" 131 0.634374749110179
"result.132" 132 0.234881347092671
"result.133" 133 3.75885838044026
"result.134" 134 12.1052291311048
"result.135" 135 0.120419454388459
"result.136" 136 3.33186736311028
"result.137" 137 0.113029884710729
"result.138" 138 0.141081556744945
"result.139" 139 0.903821040170766
"result.140" 140 0.33209020205951
"result.141" 141 1.77078452190119
"result.142" 142 5.94300055265845
"result.143" 143 3.22087737117896
"result.144" 144 2.08181104571555
"result.145" 145 2.01165534162372
"result.146" 146 6.99408314144283
"result.147" 147 0.425075912206688
"result.148" 148 0.0504205526622947
"result.149" 149 0.0889198185599344
"result.150" 150 0.0698795549716039
"result.151" 151 0.478477588412094
"result.152" 152 0.974938695961636
"result.153" 153 0.0565275688138106
"result.154" 154 4.56682651752326
"result.155" 155 6.83633237884356
"result.156" 156 0.0826676824902315
"result.157" 157 2.38885876538221
"result.158" 158 0.140879388279047
"result.159" 159 2.34685161959301
"result.160" 160 0.0237939373101233
"result.161" 161 1.72308152407302
"result.162" 162 2.00927672924465
"result.163" 163 0.431725227179379
"result.164" 164 8.92428488276954
"result.165" 165 3.59646414881302
"result.166" 166 0.466156383841265
"result.167" 167 3.31951005434293
"result.168" 168 1.07968267585894
"result.169" 169 0.278368452220263
"result.170" 170 0.385557124245181
"result.171" 171 0.984165254258165
"result.172" 172 0.460991431691787
"result.173" 173 0.434304748753274
"result.174" 174 6.59838744833747
"result.175" 175 0.0252500428636477
"result.176" 176 0.290346496492891
"result.177" 177 0.159270386977039
"result.178" 178 0.034594400193786
"result.179" 179 0.24914331754592
"result.180" 180 9.78274515282335
"result.181" 181 0.565711493330831
"result.182" 182 0.816576916061217
"result.183" 183 0.95237351929114
"result.184" 184 1.75893838658377
"result.185" 185 4.97534087768662
"result.186" 186 1.42144789038434
"result.187" 187 0.0412792256056262
"result.188" 188 0.269964139620678
"result.189" 189 0.803181716879926
"result.190" 190 0.661997919876266
"result.191" 191 0.114435448107167
"result.192" 192 4.46574287462464
"result.193" 193 3.75768173010216
"result.194" 194 0.0448234673025967
"result.195" 195 0.0389154477962974
"result.196" 196 6.2732334254934
"result.197" 197 6.93370996387554
"result.198" 198 6.02637812772264
"result.199" 199 0.0666170776563201
"result.200" 200 0.0241725245095484
"result.201" 201 0.0584279930452766
"result.202" 202 0.0878993318820229
"result.203" 203 NA
"result.204" 204 0.0697519107480721
"result.205" 205 2.22555364748202
"result.206" 206 8.64575972040238
"result.207" 207 5.01496285828318
"result.208" 208 5.43218459883382
"result.209" 209 0.375092524681334
"result.210" 210 4.25163356737763
"result.211" 211 0.05392974060375
"result.212" 212 6.28692993031818
"result.213" 213 0.233255925203198
"result.214" 214 0.129357803499698
"result.215" 215 1.00567710237385
"result.216" 216 1.51220342309071
"result.217" 217 0.417570197666959
"result.218" 218 7.33742250171375
"result.219" 219 0.984013069389456
"result.220" 220 4.42576534292378
"result.221" 221 0.197111339530683
"result.222" 222 6.47331903404184
"result.223" 223 0.187624285061375
"result.224" 224 0.0991463078472638
"result.225" 225 2.17181629478206
"result.226" 226 0.0126628128930095
"result.227" 227 1.60951323683925
"result.228" 228 12.082136580495
"result.229" 229 1.87606722912172
"result.230" 230 1.83617967472944
"result.231" 231 0.60355355578643
"result.232" 232 0.721968290908528
"result.233" 233 0.290094974277858
"result.234" 234 1.40857399232031
"result.235" 235 0.774786827797277
"result.236" 236 6.2850118359149
"result.237" 237 NA
"result.238" 238 1.0307079564267
"result.239" 239 0.308101133498487
"result.240" 240 0.740565804939787
"result.241" 241 1.23004809112237
"result.242" 242 0.0718170607792471
"result.243" 243 0.377954485147814
"result.244" 244 7.74505456724996
"result.245" 245 0.0469295848780321
"result.246" 246 0.145214263290669
"result.247" 247 14.3027146725945
"result.248" 248 1.36749052168797
"result.249" 249 0.081678410537904
"result.250" 250 4.16584671314952
"result.251" 251 5.27727758965365
"result.252" 252 0.555520589365196
"result.253" 253 9.08604625534816
"result.254" 254 4.90683773495677
"result.255" 255 3.24706415143287
"result.256" 256 0.128511663540889
"result.257" 257 1.57784140905564
"result.258" 258 1.28640744138869
"result.259" 259 0.258986311884671
"result.260" 260 0.0828902832222886
"result.261" 261 2.27978065767728
"result.262" 262 5.22863877001575
"result.263" 263 0.963976396185334
"result.264" 264 2.30798675422959
"result.265" 265 0.0281759953767732
"result.266" 266 0.169650501789448
"result.267" 267 0.241991649583488
"result.268" 268 2.7418818718233
"result.269" 269 0.0262175023086762
"result.270" 270 8.2830212022319
"result.271" 271 0.0803244066925039
"result.272" 272 0.194163521105443
"result.273" 273 2.56457349559821
"result.274" 274 4.88915963044235
"result.275" 275 0.265712605273505
"result.276" 276 1.19308718622919
"result.277" 277 0.0232810971939921
"result.278" 278 2.58376770272796
"result.279" 279 0.676032595179935
"result.280" 280 10.2408617629549
"result.281" 281 NA
"result.282" 282 0.0942839616592344
"result.283" 283 0.128887686359383
"result.284" 284 0.209050857192126
"result.285" 285 0.0687973436101641
"result.286" 286 0.0954633206046078
"result.287" 287 0.110342222613375
"result.288" 288 4.17764137451038
"result.289" 289 0.324954821210581
"result.290" 290 0.0502057393399284
"result.291" 291 1.87629716346747
"result.292" 292 0.174663710696852
"result.293" 293 0.128347417993119
"result.294" 294 0.632921937387633
"result.295" 295 3.88186984118798
"result.296" 296 0.341526583205686
"result.297" 297 0.0357558536770219
"result.298" 298 7.78170060363129
"result.299" 299 4.24754254229916
"result.300" 300 0.342737630211352
"result.301" 301 17.7262503920536
"result.302" 302 0.985721546358041
"result.303" 303 7.56048746128105
"result.304" 304 0.286717890563905
"result.305" 305 0.050342400148878
"result.306" 306 2.28608168781096
"result.307" 307 3.93031514416122
"result.308" 308 1.03589512817107
"result.309" 309 7.55392294358171
"result.310" 310 0.106602890399258
"result.311" 311 0.828654386999621
"result.312" 312 4.03667047175128
"result.313" 313 0.0621422147454479
"result.314" 314 0.0490578403145936
"result.315" 315 13.0546951013164
"result.316" 316 0.088989251244605
"result.317" 317 1.94130809058385
"result.318" 318 0.993894524177891
"result.319" 319 8.22859468469063
"result.320" 320 2.77894336841408
"result.321" 321 4.77300441266776
"result.322" 322 0.332785529499106
"result.323" 323 0.0393351437559563
"result.324" 324 0.733332108406994
"result.325" 325 0.0186313965969401
"result.326" 326 16.617275363634
"result.327" 327 0.78319450401014
"result.328" 328 0.142520203203504
"result.329" 329 0.098107618871127
"result.330" 330 0.66392050362445
"result.331" 331 10.7758712915292
"result.332" 332 4.95407298935498
"result.333" 333 1.40971036088488
"result.334" 334 6.23423691200874
"result.335" 335 0.0358977284772395
"result.336" 336 1.46847239608413
"result.337" 337 1.19097126371373
"result.338" 338 2.00398489222541
"result.339" 339 0.873682955703041
"result.340" 340 0.63845843797105
"result.341" 341 2.24505639080796
"result.342" 342 0.624093745182057
"result.343" 343 2.36846470716053
"result.344" 344 1.3136132179703
"result.345" 345 0.0302680409815558
"result.346" 346 0.544186352071716
"result.347" 347 2.15022057979476
"result.348" 348 0.617743929822225
"result.349" 349 1.21375871654554
"result.350" 350 1.48480282417583
"result.351" 351 2.68122197860127
"result.352" 352 1.80181506748711
"result.353" 353 4.50708392660667
"result.354" 354 1.29815306812894
"result.355" 355 5.98962470899988
"result.356" 356 2.1521063034025
"result.357" 357 4.90957218469609
"result.358" 358 0.0138903516915382
"result.359" 359 1.64323685175262
"result.360" 360 2.05663335732198
"result.361" 361 1.84931175703253
"result.362" 362 7.13469775272337
"result.363" 363 0.430226095265355
"result.364" 364 0.448321987896474
"result.365" 365 0.663999514677098
"result.366" 366 0.0671721441165258
"result.367" 367 9.76281514700535
"result.368" 368 1.3091471950151
"result.369" 369 0.0480836184306003
"result.370" 370 4.32257226461166
"result.371" 371 4.91729148260974
"result.372" 372 1.3758431217653
"result.373" 373 14.887581088918
"result.374" 374 5.03511024091759
"result.375" 375 1.85830019552922
"result.376" 376 0.122011566964122
"result.377" 377 0.0124976937139795
"result.378" 378 0.558950095007066
"result.379" 379 3.81128807384916
"result.380" 380 2.83078787775176
"result.381" 381 0.167011901413623
"result.382" 382 1.9827714744943
"result.383" 383 0.751466731020382
"result.384" 384 0.818521312575108
"result.385" 385 6.99737624849675
"result.386" 386 0.32308189649025
"result.387" 387 0.0108887923364178
"result.388" 388 0.0112191918037097
"result.389" 389 0.0354355525012012
"result.390" 390 0.749334111333422
"result.391" 391 19.1461047491186
"result.392" 392 0.0824294479034863
"result.393" 393 0.161078120148768
"result.394" 394 5.06745387155891
"result.395" 395 6.10107105761754
"result.396" 396 3.2230492222863
"result.397" 397 0.579767058163691
"result.398" 398 8.65747471492501
"result.399" 399 3.9418753525928
"result.400" 400 0.160653989795178
"result.401" 401 2.51429674723424
"result.402" 402 2.38392087370534
"result.403" 403 0.610514749748238
"result.404" 404 0.108818469846921
"result.405" 405 0.505267142416121
"result.406" 406 0.00906584925928015
"result.407" 407 1.25620319921352
"result.408" 408 0.127885911617901
"result.409" 409 1.05887066784642
"result.410" 410 1.94393765035596
"result.411" 411 5.60875531767983
"result.412" 412 0.95963225216015
"result.413" 413 0.843260525644435
"result.414" 414 0.433181815566804
"result.415" 415 0.0813142088841923
"result.416" 416 3.91129390553286
"result.417" 417 0.0313799971030589
"result.418" 418 0.206764179259921
"result.419" 419 0.0461028662928802
"result.420" 420 0.130316147441977
"result.421" 421 0.312890335177545
"result.422" 422 1.38004173922608
"result.423" 423 0.734522520686029
"result.424" 424 1.32493223220809
"result.425" 425 0.542188994645398
"result.426" 426 0.698410097102737
"result.427" 427 2.2567903600474
"result.428" 428 0.239364063701798
"result.429" 429 0.350959813425086
"result.430" 430 5.33026414958844
"result.431" 431 5.25271483701424
"result.432" 432 0.921545055154231
