"V1" "V2"
"result.1" 1 2.41530972954258
"result.2" 2 0.112097103607996
"result.3" 3 5.65939051995925
"result.4" 4 1.27455656371464
"result.5" 5 3.73313224162439
"result.6" 6 4.3600258260763
"result.7" 7 4.74649772382475
"result.8" 8 1.03787164203509
"result.9" 9 NA
"result.10" 10 1.19839691707309
"result.11" 11 NA
"result.12" 12 NA
"result.13" 13 1.2322293773849
"result.14" 14 NA
"result.15" 15 4.21161242013941
"result.16" 16 1.2114811193091
"result.17" 17 4.83048792442244
"result.18" 18 10.0903924817733
"result.19" 19 NA
"result.20" 20 5.26886516204176
"result.21" 21 8.30876246172167
"result.22" 22 0.640642563412391
"result.23" 23 2.55021102436486
"result.24" 24 4.41863184047596
"result.25" 25 17.1751128168847
"result.26" 26 13.3276292048591
"result.27" 27 1.83661000381099
"result.28" 28 NA
"result.29" 29 0.253669185760186
"result.30" 30 0.596535611058644
"result.31" 31 0.922635768259083
"result.32" 32 0.529134781081269
"result.33" 33 9.07418809086671
"result.34" 34 0.050568387432616
"result.35" 35 8.12010063646487
"result.36" 36 2.81538701529839
"result.37" 37 7.88630215448164
"result.38" 38 8.13034538957944
"result.39" 39 3.16955779179592
"result.40" 40 NA
"result.41" 41 1.54565217738405
"result.42" 42 0.250899320331024
"result.43" 43 7.15293118506182
"result.44" 44 1.2814871735138
"result.45" 45 4.68405400400898
"result.46" 46 NA
"result.47" 47 4.79769093251763
"result.48" 48 12.1163329770457
"result.49" 49 NA
"result.50" 50 4.81528910702442
"result.51" 51 NA
"result.52" 52 5.56848633234203
"result.53" 53 NA
"result.54" 54 NA
"result.55" 55 3.68527807926777
"result.56" 56 NA
"result.57" 57 0.575241730034356
"result.58" 58 0.565813077399525
"result.59" 59 6.24909630636154
"result.60" 60 NA
"result.61" 61 2.40873766406639
"result.62" 62 0.692321904661242
"result.63" 63 NA
"result.64" 64 3.26371500204308
"result.65" 65 4.19006461121319
"result.66" 66 NA
"result.67" 67 4.23426406164734
"result.68" 68 3.86234112148986
"result.69" 69 2.25798567516664
"result.70" 70 0.678290511744454
"result.71" 71 NA
"result.72" 72 5.58330823726344
"result.73" 73 5.52475974901203
"result.74" 74 5.64375752740971
"result.75" 75 24.0365783496737
"result.76" 76 0.205051355156718
"result.77" 77 NA
"result.78" 78 NA
"result.79" 79 1.87606676192951
"result.80" 80 0.0903340413816429
"result.81" 81 4.74523995013795
"result.82" 82 0.972641043687611
"result.83" 83 14.5083678140579
"result.84" 84 0.859746460688848
"result.85" 85 NA
"result.86" 86 NA
"result.87" 87 4.79695550700875
"result.88" 88 NA
"result.89" 89 0.381369743109394
"result.90" 90 5.65227483028283
"result.91" 91 1.95095366063955
"result.92" 92 2.31064072974817
"result.93" 93 6.10305284596001
"result.94" 94 0.68793513151382
"result.95" 95 5.73892825408972
"result.96" 96 10.0492332788794
"result.97" 97 13.9748785216086
"result.98" 98 5.08433770527153
"result.99" 99 3.63994958331519
"result.100" 100 3.09942567711638
"result.101" 101 NA
"result.102" 102 NA
"result.103" 103 2.86226253025829
"result.104" 104 2.56388254896749
"result.105" 105 1.35043388480917
"result.106" 106 1.24259912186829
"result.107" 107 3.43463581721339
"result.108" 108 8.03784960460458
"result.109" 109 2.05357393187361
"result.110" 110 NA
"result.111" 111 5.43547871554089
"result.112" 112 7.0525005839988
"result.113" 113 1.0482298760807
"result.114" 114 3.08397239562203
"result.115" 115 2.80953564600635
"result.116" 116 13.932277902747
"result.117" 117 0.10324236683875
"result.118" 118 1.50836127176595
"result.119" 119 8.89103128642878
"result.120" 120 0.646639904993777
"result.121" 121 1.88243346182119
"result.122" 122 0.547126025161532
"result.123" 123 1.74137612628598
"result.124" 124 0.0121042638965418
"result.125" 125 NA
"result.126" 126 3.58735444330509
"result.127" 127 7.43430418071927
"result.128" 128 3.59108878688076
"result.129" 129 0.770742630274496
"result.130" 130 2.17727685887917
"result.131" 131 3.92874185331885
"result.132" 132 4.08362423049475
"result.133" 133 NA
"result.134" 134 NA
"result.135" 135 1.0661112334567
"result.136" 136 1.886741495949
"result.137" 137 NA
"result.138" 138 NA
"result.139" 139 0.976351514153703
"result.140" 140 1.71945890891097
"result.141" 141 1.71318029401952
"result.142" 142 5.88238900675837
"result.143" 143 0.107090666325829
"result.144" 144 NA
"result.145" 145 9.14973432945874
"result.146" 146 NA
"result.147" 147 1.79005901921359
"result.148" 148 0.518127725729271
"result.149" 149 6.62387570622324
"result.150" 150 0.953010419675538
"result.151" 151 0.421855355307946
"result.152" 152 NA
"result.153" 153 NA
"result.154" 154 5.47883021591978
"result.155" 155 12.4633737512063
"result.156" 156 3.68712284983289
"result.157" 157 NA
"result.158" 158 1.78448046550567
"result.159" 159 3.48202887159829
"result.160" 160 2.27649567362297
"result.161" 161 6.45108506370301
"result.162" 162 1.31480582678471
"result.163" 163 0.258883966854926
"result.164" 164 0.154391578907305
"result.165" 165 6.43116898866601
"result.166" 166 2.47989860485682
"result.167" 167 2.41889499162303
"result.168" 168 0.699679822871265
"result.169" 169 1.02505488147688
"result.170" 170 0.507494264826062
"result.171" 171 NA
"result.172" 172 0.373595052175318
"result.173" 173 0.691876402774725
"result.174" 174 2.68208495178425
"result.175" 175 11.5809796901552
"result.176" 176 1.34986761533345
"result.177" 177 NA
"result.178" 178 7.90208524220172
"result.179" 179 2.42943661487804
"result.180" 180 2.63028982766214
"result.181" 181 1.6089233130418
"result.182" 182 5.56333442869638
"result.183" 183 6.7568806066415
"result.184" 184 1.20096388427908
"result.185" 185 2.89268568791798
"result.186" 186 0.687632708474643
"result.187" 187 NA
"result.188" 188 0.419848421728011
"result.189" 189 1.11820202849195
"result.190" 190 0.88466377901588
"result.191" 191 10.7860765754586
"result.192" 192 3.09442204890259
"result.193" 193 6.21313409961524
"result.194" 194 1.97800298690476
"result.195" 195 1.1509452571341
"result.196" 196 NA
"result.197" 197 NA
"result.198" 198 6.14151507806343
"result.199" 199 1.10684762506421
"result.200" 200 2.97548773171666
"result.201" 201 3.55881177160331
"result.202" 202 5.58607335429173
"result.203" 203 1.91367771071021
"result.204" 204 10.5606721416101
"result.205" 205 7.8491975301978
"result.206" 206 4.39379503059273
"result.207" 207 3.05578444132697
"result.208" 208 NA
"result.209" 209 NA
"result.210" 210 NA
"result.211" 211 5.42047493033564
"result.212" 212 1.11515054207744
"result.213" 213 6.51970681862594
"result.214" 214 6.96879730683793
"result.215" 215 0.146642094566676
"result.216" 216 2.05048499028845
"result.217" 217 NA
"result.218" 218 1.76163057354146
"result.219" 219 0.317401852035121
"result.220" 220 8.09377863731693
"result.221" 221 4.02832701020975
"result.222" 222 0.224052552746725
"result.223" 223 NA
"result.224" 224 2.19225468361675
"result.225" 225 2.52143854306961
"result.226" 226 6.45017637214464
"result.227" 227 1.10242822034585
"result.228" 228 10.6793687185354
"result.229" 229 2.2557341069291
"result.230" 230 3.34465566308215
"result.231" 231 2.06856754700829
"result.232" 232 0.259315330642371
"result.233" 233 NA
"result.234" 234 5.91884793020189
"result.235" 235 4.60608460471925
"result.236" 236 4.2869674855698
"result.237" 237 NA
"result.238" 238 NA
"result.239" 239 0.77339950535502
"result.240" 240 1.49947109859141
"result.241" 241 0.613592452262495
"result.242" 242 43.9867898221978
"result.243" 243 NA
"result.244" 244 7.94801413408043
"result.245" 245 8.04065058359095
"result.246" 246 2.6851040351616
"result.247" 247 4.07508588138113
"result.248" 248 1.68740774998365
"result.249" 249 NA
"result.250" 250 0.137732019970651
"result.251" 251 6.89217134820273
"result.252" 252 0.568634664694022
"result.253" 253 8.61198585741332
"result.254" 254 NA
"result.255" 255 15.3375137820339
"result.256" 256 7.6399152260831
"result.257" 257 6.1894614296081
"result.258" 258 0.585596681057271
"result.259" 259 8.96796002963884
"result.260" 260 2.73389782703606
"result.261" 261 0.148955704250452
"result.262" 262 3.51841004725324
"result.263" 263 5.62416871944919
"result.264" 264 0.375604081067354
"result.265" 265 5.630154765898
"result.266" 266 1.97694471612818
"result.267" 267 0.198144080354246
"result.268" 268 8.24392369866448
"result.269" 269 2.48537250870967
"result.270" 270 NA
"result.271" 271 NA
"result.272" 272 11.171191814974
"result.273" 273 NA
"result.274" 274 2.45283613326653
"result.275" 275 14.9265311173859
"result.276" 276 NA
"result.277" 277 11.030511186661
"result.278" 278 0.298402944512025
"result.279" 279 4.98227309735983
"result.280" 280 NA
"result.281" 281 0.310606660444738
"result.282" 282 3.17283980698913
