"V1" "V2"
"result.1" 1 NA
"result.2" 2 2.32908375187731
"result.3" 3 1.24899745495988
"result.4" 4 6.33731144314117
"result.5" 5 NA
"result.6" 6 30.2914012659152
"result.7" 7 NA
"result.8" 8 6.71640293823273
"result.9" 9 7.95093267434624
"result.10" 10 7.54180102704463
"result.11" 11 NA
"result.12" 12 NA
"result.13" 13 NA
"result.14" 14 1.04102140994762
"result.15" 15 NA
"result.16" 16 8.90230071707161
"result.17" 17 NA
"result.18" 18 0.366512806760082
"result.19" 19 5.19242235776195
"result.20" 20 2.39668242169013
"result.21" 21 NA
"result.22" 22 6.40744365978457
"result.23" 23 0.861489881138462
"result.24" 24 NA
"result.25" 25 1.11614870662129
"result.26" 26 1.35129182094043
"result.27" 27 7.70037878059788
"result.28" 28 NA
"result.29" 29 7.078281650273
"result.30" 30 0.20712989461068
"result.31" 31 8.59701388945303
"result.32" 32 33.8524219784232
"result.33" 33 7.5591221462714
"result.34" 34 NA
"result.35" 35 3.71810859305497
"result.36" 36 0.058721522001344
"result.37" 37 2.8344597178184
"result.38" 38 0.678450924826352
"result.39" 39 5.80267077478955
"result.40" 40 6.20391726774878
"result.41" 41 0.798641353159151
"result.42" 42 16.4058743714945
"result.43" 43 0.266966901547353
"result.44" 44 2.54862745289273
"result.45" 45 2.20899202988872
"result.46" 46 16.2853357790465
"result.47" 47 0.800738265243986
"result.48" 48 2.4952302357563
"result.49" 49 NA
"result.50" 50 16.9415029942911
"result.51" 51 1.23030326161632
"result.52" 52 1.39773445236864
"result.53" 53 8.89728146188678
"result.54" 54 9.89732517599385
"result.55" 55 15.9126281499304
"result.56" 56 5.74868722817739
"result.57" 57 4.15331679080467
"result.58" 58 10.1666328970478
"result.59" 59 4.97684621369042
"result.60" 60 24.8202220614774
"result.61" 61 1.97743880154015
"result.62" 62 NA
"result.63" 63 6.57712427043866
"result.64" 64 0.958927412544853
"result.65" 65 7.81572491966281
"result.66" 66 4.65877432852039
"result.67" 67 3.27850074765445
"result.68" 68 0.583961825737079
"result.69" 69 NA
"result.70" 70 7.19785640709308
"result.71" 71 3.30987193292361
"result.72" 72 8.01493261108601
"result.73" 73 2.42958096171351
"result.74" 74 4.79466609498718
"result.75" 75 NA
"result.76" 76 1.93203923707469
"result.77" 77 1.98151811007157
"result.78" 78 4.57161043929227
"result.79" 79 7.15899653192015
"result.80" 80 2.5615063717227
"result.81" 81 10.2154602296931
"result.82" 82 4.00762631576177
"result.83" 83 2.84588958983281
"result.84" 84 1.60668353698437
"result.85" 85 2.30524896354676
"result.86" 86 NA
"result.87" 87 9.19091574473372
"result.88" 88 8.1716788747095
"result.89" 89 0.899082888443556
"result.90" 90 7.57682537605423
"result.91" 91 7.81029029309402
"result.92" 92 3.50571661927986
"result.93" 93 1.98750955639258
"result.94" 94 NA
"result.95" 95 1.74206246676379
"result.96" 96 5.85399680790094
"result.97" 97 0.711374123089127
"result.98" 98 1.17188168708452
"result.99" 99 3.58984306743675
"result.100" 100 3.450487796219
"result.101" 101 2.52912012988083
"result.102" 102 12.5585168746461
"result.103" 103 9.31594949705299
"result.104" 104 3.63330393668202
"result.105" 105 3.03544269633969
"result.106" 106 11.3017289098412
"result.107" 107 NA
"result.108" 108 18.3283058024929
"result.109" 109 3.94339592702395
"result.110" 110 0.715705425555377
"result.111" 111 16.9321744743202
"result.112" 112 NA
"result.113" 113 NA
"result.114" 114 10.9194042052393
"result.115" 115 3.53964488051627
"result.116" 116 22.4791162420203
"result.117" 117 NA
"result.118" 118 2.68028938275803
"result.119" 119 4.96418987759563
"result.120" 120 NA
"result.121" 121 0.869665746628397
"result.122" 122 1.19472879833418
"result.123" 123 NA
"result.124" 124 38.5181982217138
"result.125" 125 4.07278714411921
"result.126" 126 1.4622023695037
"result.127" 127 8.28912913355702
"result.128" 128 5.58617657264656
"result.129" 129 1.88405867896188
"result.130" 130 11.3466929010813
"result.131" 131 NA
"result.132" 132 6.90751959405459
"result.133" 133 16.8290425011685
"result.134" 134 7.81744949199213
"result.135" 135 0.434992645213948
"result.136" 136 0.501227212225307
"result.137" 137 3.34009508589183
"result.138" 138 NA
"result.139" 139 17.9585589030857
"result.140" 140 NA
"result.141" 141 NA
"result.142" 142 5.04868042646483
"result.143" 143 5.91720144289548
"result.144" 144 2.89821682571958
"result.145" 145 NA
"result.146" 146 3.6458137233305
"result.147" 147 13.4234001639956
"result.148" 148 3.87593553513857
"result.149" 149 5.30050952830324
"result.150" 150 5.0185573358554
"result.151" 151 11.3383815559311
"result.152" 152 5.68675000371093
"result.153" 153 NA
"result.154" 154 8.53659056228802
"result.155" 155 7.64550533277994
"result.156" 156 13.9176539750785
"result.157" 157 3.52949330390557
"result.158" 158 1.21988130512328
"result.159" 159 5.82190199892199
"result.160" 160 3.94965096882231
"result.161" 161 NA
"result.162" 162 2.67526461994551
"result.163" 163 2.645292813574
"result.164" 164 NA
"result.165" 165 2.50721389152916
"result.166" 166 NA
"result.167" 167 3.48726541186356
"result.168" 168 1.49374248155926
"result.169" 169 NA
"result.170" 170 0.572815224214906
"result.171" 171 6.63794405171146
"result.172" 172 4.40416806880316
"result.173" 173 0.215186681715079
