"V1" "V2"
"result.1" 1 3.4359512317606
"result.2" 2 2.09531196365298
"result.3" 3 2.87123448337493
"result.4" 4 0.171945094919899
"result.5" 5 3.36035911194582
"result.6" 6 6.81540695986906
"result.7" 7 5.47427298621824
"result.8" 8 0.876473973918548
"result.9" 9 5.67504355207733
"result.10" 10 0.249633439568367
"result.11" 11 3.40583214538757
"result.12" 12 0.863657766733436
"result.13" 13 0.0190138815968529
"result.14" 14 0.958261692842552
"result.15" 15 1.79938068697548
"result.16" 16 2.16605510880363
"result.17" 17 1.04022432229931
"result.18" 18 2.5397688560086
"result.19" 19 2.05411310641516
"result.20" 20 1.92879868277684
"result.21" 21 4.25686725458479
"result.22" 22 10.3887226491122
"result.23" 23 3.08702934612597
"result.24" 24 8.66928989522816
"result.25" 25 0.376862365866074
"result.26" 26 1.57449971280384
"result.27" 27 7.06435558402964
"result.28" 28 8.92246090723519
"result.29" 29 2.66746848979055
"result.30" 30 5.04300987155223
"result.31" 31 12.0096542895638
"result.32" 32 2.97382603834567
"result.33" 33 3.90580070812343
"result.34" 34 0.0995708257064419
"result.35" 35 0.432823083837579
"result.36" 36 3.44018298049145
"result.37" 37 4.04936144251656
"result.38" 38 0.711931591152211
"result.39" 39 0.143301798328241
"result.40" 40 0.762902402009368
"result.41" 41 0.33852008647936
"result.42" 42 0.638717918353316
"result.43" 43 0.327859318580364
"result.44" 44 0.736268762234232
"result.45" 45 7.38919554801577
"result.46" 46 0.479157413587962
"result.47" 47 0.980689687713915
"result.48" 48 7.33427266625432
"result.49" 49 4.29510788002519
"result.50" 50 4.5658885276203
"result.51" 51 7.6968806598778
"result.52" 52 1.31593925076702
"result.53" 53 0.908937146444494
"result.54" 54 5.83449782835134
"result.55" 55 2.48466995567713
"result.56" 56 2.87119313904197
"result.57" 57 1.53940887240754
"result.58" 58 1.44769025143491
"result.59" 59 0.327655346031319
"result.60" 60 7.80530894171806
"result.61" 61 3.17631220995676
"result.62" 62 17.4688861179235
"result.63" 63 1.14579633634723
"result.64" 64 11.5371355080383
"result.65" 65 4.69498043250441
"result.66" 66 0.565189370532675
"result.67" 67 0.7685671832495
"result.68" 68 1.3912354161222
"result.69" 69 2.25850146784873
"result.70" 70 0.18526731178516
"result.71" 71 2.61890763240192
"result.72" 72 6.90387293783343
"result.73" 73 2.02493253663605
"result.74" 74 2.04681151624725
"result.75" 75 0.239346875605227
"result.76" 76 4.43432681642093
"result.77" 77 34.386965153335
"result.78" 78 1.45782680398877
"result.79" 79 10.9976347592268
"result.80" 80 6.12744966132055
"result.81" 81 0.0865790181315815
"result.82" 82 2.25013138390865
"result.83" 83 0.170544892691125
"result.84" 84 10.8196820529424
"result.85" 85 18.380063187549
"result.86" 86 2.8464957312235
"result.87" 87 0.675668671176938
"result.88" 88 0.0702211527328749
"result.89" 89 2.21456283927146
"result.90" 90 0.452693157297002
"result.91" 91 4.89887936206355
"result.92" 92 0.0887188553051029
"result.93" 93 31.1437457276935
"result.94" 94 1.93060052239248
"result.95" 95 13.9875788543172
"result.96" 96 1.0086865788913
"result.97" 97 0.235890271284905
"result.98" 98 5.18612404046021
"result.99" 99 5.17846250721893
"result.100" 100 13.0281443050869
"result.101" 101 0.959357190099725
"result.102" 102 0.0716386434973608
"result.103" 103 17.8275488143249
"result.104" 104 28.0506287078628
"result.105" 105 0.4528957031905
"result.106" 106 8.66673233299179
"result.107" 107 20.6423364677123
"result.108" 108 3.22442535424289
"result.109" 109 0.715531707914563
"result.110" 110 5.30086085671673
"result.111" 111 1.30570777863234
"result.112" 112 10.3009003164204
"result.113" 113 0.141898500396912
"result.114" 114 0.0709372699479911
"result.115" 115 0.476051971458274
"result.116" 116 3.40184389060587
"result.117" 117 1.72938094069209
"result.118" 118 4.49473451877312
