"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.00562716013575797 0.115929298290328 10.4634617536805 0.0101967917088657 0.0730572216336753 6.74066335631664
"2" 0.00287808822067895 0.0646932954433693 9.31591373984204 0.00971713652262564 0.150562387851536 6.36386849997569
"3" 0.0118724680747791 0.0678524730897683 8.92154373612236 0.0065540330893874 0.1514760296347 4.01328198863281
"4" 0.00331480347219282 0.0508352154988629 9.55173871985897 0.00945971813223326 0.151802071898352 6.12352875913861
"5" 0.011546570260856 0.136019004841242 10.242509098857 0.00518145143991411 0.0904512114520764 4.31416302250597
"6" 0.00579843536870173 0.0754104629626357 10.6643223601265 0.0104860686993448 0.0819821371333987 5.84893520451497
"7" 0.00957697099487908 0.177425576190318 10.0401016464714 0.00957605017247436 0.112362486677364 4.26682531697876
"8" 0.0150777990222452 0.0132846485480702 9.36755842818699 0.0107241300283963 0.147811446792803 6.7550834759762
"9" 0.0183971114778775 0.0700192166834612 10.540720985619 0.0103956152980053 0.0726065818922165 3.72740160429284
"10" 0.00941617414385961 0.165577852353641 9.95073729994005 0.00939827823987721 0.110324461830528 4.40532300279898
"11" 0.00600050202556234 0.0264744117686071 10.2382820585163 0.0103137959236455 0.112424917478266 4.11093103461822
"12" 0.0182011435289389 0.0302303610903333 9.48961768144969 0.00771038338258422 0.0967147553497067 7.66831330083385
"13" 0.0170109501060239 0.181897715413059 9.56083199284911 0.00515515296835199 0.151761939360069 4.55555827819213
"14" 0.0160831562269816 0.240305375243733 9.95391899711775 0.00793103141479588 0.125583929163102 7.74187765730575
"15" 0.0151241480910986 0.204519436538793 10.1048400151074 0.0083551292387016 0.0938752570942249 6.16286055662774
"16" 0.0120852618480658 0.122537937826787 10.2794948556915 0.00614140965159715 0.0931271840036733 4.10832516694036
"17" 0.00774626807731326 0.180491230440044 9.88220394874844 0.00954612940649682 0.108699887067194 4.18837159754089
"18" 0.00609629239771271 0.0248101961924481 9.87266262554024 0.0123319194061733 0.113405055141374 4.08891119874642
"19" 0.00931019951218666 0.0872044287160844 9.69662388673254 0.0115970273303597 0.142706145756327 4.65857860067553
