"V1" "V2"
"result.1" 1 6.34149516414778
"result.2" 2 1.54557151852938
"result.3" 3 9.76891198329944
"result.4" 4 3.72513996230334
"result.5" 5 10.9631356019784
"result.6" 6 11.2128888911706
"result.7" 7 12.2654173151585
"result.8" 8 0.722448320146867
"result.9" 9 6.42886896580346
"result.10" 10 2.67611864431304
"result.11" 11 2.92599358749599
"result.12" 12 0.178869607796829
"result.13" 13 3.64455271114348
"result.14" 14 2.14530766535906
"result.15" 15 8.46142671892357
"result.16" 16 0.20985908855779
"result.17" 17 0.687669087659109
"result.18" 18 0.400296628339142
"result.19" 19 0.928207071017564
"result.20" 20 9.13342871251375
"result.21" 21 7.98059394113636
"result.22" 22 3.96729252628532
"result.23" 23 18.3559576924647
"result.24" 24 8.78392492610865
"result.25" 25 4.57854119256517
"result.26" 26 8.1749359695314
"result.27" 27 1.40041346090132
"result.28" 28 2.7604013920893
"result.29" 29 0.534402544329242
"result.30" 30 1.90933014904463
"result.31" 31 3.17797032373524
"result.32" 32 3.58253845724329
"result.33" 33 4.3697401429435
"result.34" 34 3.99592472099049
"result.35" 35 6.61727988189076
"result.36" 36 5.42094032943916
"result.37" 37 15.0987663888916
"result.38" 38 11.7434858024064
"result.39" 39 7.40272696948076
"result.40" 40 3.38554657828735
"result.41" 41 7.69885532963076
"result.42" 42 0.250547060512146
"result.43" 43 4.35646395314588
"result.44" 44 0.769388202544419
"result.45" 45 4.11633301917237
"result.46" 46 3.47897793652582
"result.47" 47 6.28068929653567
"result.48" 48 1.26439950011614
"result.49" 49 4.35499683252768
"result.50" 50 1.94096335509519
"result.51" 51 14.837027967251
"result.52" 52 0.14009630382639
"result.53" 53 1.89732234075402
"result.54" 54 4.16201853610524
"result.55" 55 11.1616493647065
"result.56" 56 6.73141033763531
"result.57" 57 1.15119887872986
"result.58" 58 13.0249579830368
"result.59" 59 0.68610528165843
"result.60" 60 3.0390665660682
"result.61" 61 2.07855393503347
"result.62" 62 0.40371280069927
"result.63" 63 0.95618055383116
"result.64" 64 18.3670581146054
"result.65" 65 3.92647371848372
"result.66" 66 4.73506688199971
"result.67" 67 1.937157153898
"result.68" 68 5.50246897945857
"result.69" 69 3.3193574283537
"result.70" 70 3.64570545074194
"result.71" 71 1.39404961506263
"result.72" 72 7.75080511430008
"result.73" 73 4.80471994702221
"result.74" 74 5.153326991309
"result.75" 75 1.1916002552418
"result.76" 76 0.232443350148037
"result.77" 77 3.91683399580315
"result.78" 78 7.40870368801175
"result.79" 79 8.85923362801718
"result.80" 80 4.14929533687412
"result.81" 81 7.52041967431739
"result.82" 82 4.76250566130358
"result.83" 83 10.3552925437724
"result.84" 84 16.7746504241211
"result.85" 85 7.70488543810445
"result.86" 86 5.22786139257104
"result.87" 87 3.58126781289338
"result.88" 88 7.70091388078583
"result.89" 89 4.12511757299454
"result.90" 90 5.54272366110016
"result.91" 91 5.42747966576634
"result.92" 92 3.53848791920912
"result.93" 93 0.721199931635759
"result.94" 94 1.10389577013826
"result.95" 95 5.58759793963359
"result.96" 96 1.77050082962114
"result.97" 97 0.263811449291954
"result.98" 98 0.629355162527783
"result.99" 99 4.05843716118329
"result.100" 100 NA
"result.101" 101 1.47015766779652
"result.102" 102 4.24618040680574
"result.103" 103 14.8906005561979
"result.104" 104 6.22708337392297
"result.105" 105 3.9510597639667
"result.106" 106 2.46585940569081
"result.107" 107 6.18487958148581
"result.108" 108 3.35812760128992
"result.109" 109 2.68099194300237
"result.110" 110 3.83661709954381
"result.111" 111 0.296434864868294
"result.112" 112 2.43620098903191
"result.113" 113 10.8344794305395
"result.114" 114 4.25777699184458
"result.115" 115 1.81899993917198
"result.116" 116 3.51000005676306
"result.117" 117 0.455097741255284
"result.118" 118 17.5223438016869
"result.119" 119 16.5747323509904
"result.120" 120 2.52723024913871
"result.121" 121 1.96352737127537
"result.122" 122 6.21127246943009
"result.123" 123 4.01490246567221
"result.124" 124 2.10624690794272
"result.125" 125 6.29339030624288
"result.126" 126 3.09996819707865
"result.127" 127 1.43508217615673
"result.128" 128 10.6943069894218
"result.129" 129 15.3559115861033
"result.130" 130 1.9683403542515
"result.131" 131 0.107166409799517
"result.132" 132 0.895728732977037
"result.133" 133 0.392099683284822
"result.134" 134 6.51427127654758
"result.135" 135 1.1613855164492
"result.136" 136 6.64336879185243
"result.137" 137 0.292534103259826
"result.138" 138 2.0060372227452
"result.139" 139 1.15560503270859
"result.140" 140 2.23103916314981
"result.141" 141 11.8577281758786
"result.142" 142 14.3411098827085
"result.143" 143 2.83570044184165
"result.144" 144 7.95977380611437
"result.145" 145 2.39106290742029
"result.146" 146 6.88732034944822
"result.147" 147 1.74049584022745
"result.148" 148 1.13336826348174
"result.149" 149 2.40062988794696
"result.150" 150 0.211496176131199
"result.151" 151 3.24032006039104
"result.152" 152 2.62020785582533
"result.153" 153 3.67437530832871
"result.154" 154 8.61116575410859
"result.155" 155 3.63724062012424
"result.156" 156 2.83506496907515
"result.157" 157 9.84220367773972
"result.158" 158 0.592081336996773
"result.159" 159 17.872078404878
"result.160" 160 0.301012187751315
"result.161" 161 4.6092450474613
"result.162" 162 18.6806481138933
"result.163" 163 1.60390700300126
"result.164" 164 2.62775817286159
"result.165" 165 2.03483851080329
"result.166" 166 4.98694505637758
"result.167" 167 6.36595397441499
"result.168" 168 8.07552454425313
"result.169" 169 0.984612993673153
"result.170" 170 1.90858829999757
"result.171" 171 1.51693028382179
"result.172" 172 1.50607807087418
"result.173" 173 1.85605367921536
"result.174" 174 1.30764927893571
"result.175" 175 0.525568112005372
"result.176" 176 11.6170005900283
"result.177" 177 1.82527262092725
"result.178" 178 12.9800004313679
"result.179" 179 0.179808968980898
"result.180" 180 20.7414928379004
"result.181" 181 1.63579682530123
"result.182" 182 1.64445897338388
"result.183" 183 3.67384078716372
"result.184" 184 6.19677392421404
"result.185" 185 NA
"result.186" 186 6.54854573922825
"result.187" 187 3.68922380207397
"result.188" 188 0.932904694963628
"result.189" 189 3.03288761955633
"result.190" 190 1.99019274726927
"result.191" 191 0.926119120468345
"result.192" 192 2.46426153613476
"result.193" 193 7.39669458862577
"result.194" 194 9.7236225166345
"result.195" 195 5.95467327913585
"result.196" 196 2.53639599089584
"result.197" 197 4.52322056218844
"result.198" 198 4.64244101474336
"result.199" 199 2.09525960920061
"result.200" 200 2.60312765838429
"result.201" 201 0.728301195372171
"result.202" 202 4.78651705882366
"result.203" 203 7.15118635750507
"result.204" 204 8.33372833464842
"result.205" 205 1.20919989067132
"result.206" 206 1.05705429518549
"result.207" 207 11.0768533527405
"result.208" 208 13.383892947716
"result.209" 209 5.69513607719007
"result.210" 210 5.1920375759243
"result.211" 211 4.94179715705794
"result.212" 212 1.91332574581881
"result.213" 213 5.07016900126631
"result.214" 214 3.84228147489473
"result.215" 215 12.9358687679838
"result.216" 216 1.29508178273018
"result.217" 217 0.693051123287772
"result.218" 218 0.911260573669602
"result.219" 219 3.70368118834778
"result.220" 220 6.06528492655791
"result.221" 221 5.12181247643536
"result.222" 222 4.04234399480818
"result.223" 223 5.43049042014238
"result.224" 224 1.76013113898779
"result.225" 225 7.03443869898009
"result.226" 226 6.17420755352574
"result.227" 227 2.40512816823276
"result.228" 228 1.47870530652298
"result.229" 229 20.1477765335363
"result.230" 230 5.34212390899346
"result.231" 231 7.38109069324166
"result.232" 232 3.35819014304818
"result.233" 233 1.6448555469529
"result.234" 234 3.36291358236911
"result.235" 235 2.5601953966375
"result.236" 236 3.06987270276535
"result.237" 237 2.46346940118231
"result.238" 238 6.47228790747312
"result.239" 239 4.25368080286505
"result.240" 240 1.05143884090397
"result.241" 241 0.103776085424649
"result.242" 242 10.5085426269536
"result.243" 243 2.62098521103139
"result.244" 244 5.85488728195561
"result.245" 245 3.58937894876514
"result.246" 246 2.00661474878258
"result.247" 247 1.50099302309641
"result.248" 248 4.70289741374493
"result.249" 249 5.60453345757003
"result.250" 250 2.19585542474934
"result.251" 251 7.57594931742635
"result.252" 252 6.02602188633919
"result.253" 253 2.117333730526
"result.254" 254 5.53702978217461
"result.255" 255 5.35299803326505
"result.256" 256 18.8390140512164
"result.257" 257 7.93227655198221
"result.258" 258 0.151950527709742
"result.259" 259 1.75788736609466
"result.260" 260 4.73383894729559
"result.261" 261 NA
"result.262" 262 0.364935670222859
"result.263" 263 0.790494806860374
"result.264" 264 3.89901916640905
"result.265" 265 5.56943544434526
"result.266" 266 3.31719367662248
"result.267" 267 5.85986361812944
"result.268" 268 3.05224555761693
"result.269" 269 5.20989035603404
"result.270" 270 11.4992144508949
"result.271" 271 18.1099262190216
"result.272" 272 0.21527623931686
"result.273" 273 0.172444404589499
"result.274" 274 2.18415410837211
"result.275" 275 3.97288000786942
"result.276" 276 0.99973151419723
"result.277" 277 4.51216073148714
"result.278" 278 0.678269274419039
"result.279" 279 5.76263977882017
"result.280" 280 0.109740820564148
"result.281" 281 1.94659991330207
"result.282" 282 1.01348602134166
"result.283" 283 5.23759201754082
"result.284" 284 1.92504420595235
"result.285" 285 1.5161357079377
"result.286" 286 1.54003075312371
"result.287" 287 2.45498137733752
"result.288" 288 7.37028778998983
"result.289" 289 5.38141491878851
"result.290" 290 0.69212502065732
"result.291" 291 4.00576155689446
"result.292" 292 2.97841454045372
"result.293" 293 2.89600081256747
"result.294" 294 2.35229163953855
"result.295" 295 3.37553832279533
"result.296" 296 9.17518966785706
"result.297" 297 6.82612740283332
"result.298" 298 1.89529041976313
"result.299" 299 0.959519692164169
"result.300" 300 4.64618029993742
"result.301" 301 3.00914918489287
"result.302" 302 11.5998011555579
"result.303" 303 4.13965306404054
"result.304" 304 5.77616592192258
"result.305" 305 0.342438663558573
"result.306" 306 6.47112307074546
"result.307" 307 2.95259802382879
"result.308" 308 18.9066496996643
"result.309" 309 2.59175109702567
"result.310" 310 7.89043863759501
"result.311" 311 12.5782821146173
"result.312" 312 0.678366355913518
"result.313" 313 1.53900440359464
"result.314" 314 1.046770437559
"result.315" 315 1.51090933158172
"result.316" 316 1.15387628449996
"result.317" 317 0.510517245247379
"result.318" 318 5.50757370664321
"result.319" 319 2.42246624513176
"result.320" 320 2.08538474814155
"result.321" 321 6.90349226519812
"result.322" 322 4.56412638900911
"result.323" 323 2.75724405053372
"result.324" 324 1.35706202937562
"result.325" 325 9.42706668359678
"result.326" 326 2.34944364607526
"result.327" 327 16.126951029364
"result.328" 328 5.08045957061904
"result.329" 329 4.59933317976544
"result.330" 330 3.0997209691556
"result.331" 331 6.44540002401531
"result.332" 332 2.43087916953489
"result.333" 333 16.5033116750892
"result.334" 334 0.560471017266388
"result.335" 335 5.59180086784664
"result.336" 336 0.760791029022837
"result.337" 337 0.725787300781373
"result.338" 338 2.12571874235468
"result.339" 339 5.62312469419713
"result.340" 340 3.3916352695987
"result.341" 341 9.63401375580388
"result.342" 342 4.05481614793753
"result.343" 343 1.48986284864195
"result.344" 344 6.14287126072396
"result.345" 345 2.29036440939782
"result.346" 346 0.314843519860605
"result.347" 347 4.97677044288829
"result.348" 348 4.74714814168856
"result.349" 349 12.1089644385684
"result.350" 350 0.57736918530649
"result.351" 351 5.03210075903577
"result.352" 352 3.1228579263925
"result.353" 353 2.46447235726817
"result.354" 354 3.59532877301046
"result.355" 355 0.152754746535883
"result.356" 356 2.91948498229567
"result.357" 357 4.70836759272462
"result.358" 358 10.2462832697802
"result.359" 359 0.818528064460735
"result.360" 360 0.905053109082429
"result.361" 361 1.66569764549368
"result.362" 362 0.371865129493257
"result.363" 363 1.1565686780699
"result.364" 364 3.01354973443045
"result.365" 365 1.19236937841521
"result.366" 366 2.35936899247452
"result.367" 367 1.29641173185186
"result.368" 368 11.0121241326258
"result.369" 369 14.4693043380616
"result.370" 370 4.63136311009218
"result.371" 371 2.24865249957555
"result.372" 372 2.27792795124252
"result.373" 373 1.49414927757284
"result.374" 374 6.83903335297189
"result.375" 375 3.38544611432677
"result.376" 376 8.75125481341365
"result.377" 377 3.2413421534773
"result.378" 378 2.4118691948733
"result.379" 379 0.296185138251383
"result.380" 380 4.87328310871403
"result.381" 381 13.2902653072902
"result.382" 382 2.31758729101432
"result.383" 383 0.106319253804122
"result.384" 384 0.669385529160281
"result.385" 385 0.490711089697206
"result.386" 386 4.79761235233092
"result.387" 387 9.32355844910253
"result.388" 388 5.89545168967698
"result.389" 389 2.11460032053097
"result.390" 390 0.191510334823992
"result.391" 391 2.61503026745311
"result.392" 392 3.11380689035571
"result.393" 393 1.11333241473984
"result.394" 394 10.8068002232614
"result.395" 395 7.69859406111913
"result.396" 396 7.81576003700883
"result.397" 397 5.00137826737805
"result.398" 398 12.0743742968687
"result.399" 399 6.55351291868407
"result.400" 400 3.20842824394938
"result.401" 401 2.01658633377116
"result.402" 402 9.72967928760503
"result.403" 403 2.73628519380631
"result.404" 404 2.10274939900675
"result.405" 405 0.490231932060497
"result.406" 406 8.42705622712793
"result.407" 407 1.6090807518309
"result.408" 408 0.214476855259425
"result.409" 409 3.07300599830039
"result.410" 410 6.60793433189339
"result.411" 411 3.22461691028275
"result.412" 412 7.27134640346546
"result.413" 413 NA
"result.414" 414 0.276983697690219
"result.415" 415 2.70229424618443
"result.416" 416 7.30337894216547
"result.417" 417 1.54253576012545
"result.418" 418 1.03907182036142
"result.419" 419 1.8418026334905
"result.420" 420 4.05410601435692
"result.421" 421 2.22328247081096
"result.422" 422 9.16437897759078
"result.423" 423 3.12467806530135
"result.424" 424 1.04484252486885
"result.425" 425 2.80862067206964
"result.426" 426 0.759504754965289
"result.427" 427 12.27586543782
"result.428" 428 3.28176541942698
"result.429" 429 1.20973894657164
"result.430" 430 0.993928996963493
"result.431" 431 8.8309752152242
"result.432" 432 3.68864319721374
"result.433" 433 1.85775154145032
"result.434" 434 1.796571687291
"result.435" 435 1.90152983837123
"result.436" 436 4.67140194212209
"result.437" 437 1.15204480606743
"result.438" 438 9.06763986556787
"result.439" 439 2.42803917585853
"result.440" 440 4.30424230363868
"result.441" 441 4.08027488556541
"result.442" 442 7.20454791645276
"result.443" 443 3.73752566457178
"result.444" 444 3.32774248888053
"result.445" 445 0.165442392546129
"result.446" 446 5.90871086059597
"result.447" 447 8.10773131827809
"result.448" 448 0.103532558272648
