"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0130100534268091 0.0752292405232352 10.3268488636689 0.00963514848333284 0.0733526400994849 5.71910236115209
"2" 0.0125315457501339 0.0776121953714068 10.2877877782262 0.00921192472281311 0.0707617072401637 5.65467644396532
"3" 0.0127736749810228 0.0873899928811442 10.4277640560194 0.0110358465706172 0.07194326546569 5.54524173982758
"4" 0.0142361641816949 0.0414154831796403 10.1557001503433 0.00913665130980992 0.149172173301645 7.47009855207416
"5" 0.016446746317785 0.135307405632322 10.1904161162193 0.00750819106029581 0.0791574309713206 8.25668311963652
"6" 0.0115842272943951 0.0671283547701795 9.98390056704982 0.00966762405388894 0.0757841755345828 5.34034710478787
"7" 0.0143990000269 0.0424245815791262 9.05822284593751 0.00907137643280577 0.1424413204483 7.09581832292011
"8" 0.00449537759484442 0.0507576225521303 10.0643334415698 0.0103037748142273 0.115249096128477 4.1456627163871
"9" 0.0176010852104805 0.0366149991003504 9.70232479476696 0.0102012747589701 0.0766041172440787 4.65919207008933
"10" 0.00820961595771261 0.0539621047143118 10.5581740728687 0.0122401332833284 0.0720573800640438 4.8789668813559
"11" 0.00707573180078228 0.0334320053415579 10.9068689494728 0.0171443174702843 0.150842979860956 6.84145885793211
"12" 0.00391002947382259 0.0431400259044346 9.8929695185965 0.015430535911594 0.110992726450604 7.45732280809462
"13" 0.00770766545922042 0.0623256174671482 10.41705262375 0.0122542841430805 0.0737413160587746 4.5642228896962
"14" 0.0138461037848614 0.061783535115004 8.60714968802113 0.00760841660015101 0.176367042865829 3.72497642949496
"15" 0.0115880092139803 0.177883430852101 9.50392127899949 0.00880305880324078 0.123969952568558 8.31104213486169
"16" 0.0122896336120216 0.221444093923004 10.5280205751336 0.00985185826335663 0.0868925111902788 6.82376798736365
"17" 0.0109348843681975 0.0775610520277697 9.02212861169069 0.0126114793496156 0.0835676292387333 4.46048567335822
"18" 0.011859053549083 0.0328366733188019 9.86370668972189 0.0102939454802851 0.098024668170941 5.27538257978541
"19" 0.00938817331896499 0.0634003456711829 9.15834093169277 0.00741402212799112 0.1724595011559 5.26337349978601
"20" 0.00701959442856991 0.175367929972426 11.802884845208 0.00974955880112247 0.122890653470028 8.28146091141425
"21" 0.00825973689496513 0.0743616070134588 8.77205122838872 0.00729326669199552 0.176755231938612 6.72666676351071
"22" 0.0126876007934145 0.0249358797629221 9.09430711857502 0.0103482457613736 0.120777958104633 8.81031072208743
"23" 0.00820972875291615 0.0107449779133201 9.82236720329781 0.0126873377072927 0.14123806832345 8.79652742776947
"24" 0.00664881501465074 0.01353507273699 9.39728416655387 0.0118164218529562 0.107850241475444 5.73695703107534
"25" 0.0141722687174342 0.0691318141530461 10.0077262736072 0.0122411688685454 0.0832872061048174 4.03750739750967
"26" 0.0128334677413349 0.0777687604031951 10.0263881057843 0.00975767793275751 0.0710033399748075 5.45843336015361
"27" 0.0114502169466461 0.0128827626848738 9.713875842714 0.0150039740031574 0.0828484554227104 8.02075856032121
"28" 0.00444542374028095 0.0578903596731225 9.97074800907207 0.0106151242078806 0.109615069883866 3.90113357423953
"29" 0.0126309593447857 0.0126470518241515 9.40017786211162 0.0119724176474553 0.119633069287331 4.04961192491585
"30" 0.0045676596091827 0.0566649355543543 10.0783768085391 0.0105405900562178 0.111093313968689 4.01844701223712
"31" 0.00756070155955371 0.0368264305621058 9.10265355900023 0.017151038743532 0.124504059166967 4.91197220425797
"32" 0.0108888109019858 0.0564486858424563 10.5412709496144 0.016396290937633 0.0781848580602634 5.75777820106787
"33" 0.0101445971229855 0.0640706391888173 9.53493509825837 0.0102966677615834 0.123853190413952 3.94835746657085
"34" 0.00719859335486728 0.0481326314063222 10.3286958049292 0.0122978810690359 0.0731675908073783 4.93987842184237
"35" 0.00751638627164584 0.0252009942184353 9.8581337413645 0.0126517187515226 0.156165526210752 6.94286889678322
"36" 0.000557978229814058 0.0166199998600666 9.72949444152501 0.0163498073544076 0.142469177524056 8.29668649728327
"37" 0.00832761493600372 0.181872788622843 9.93719219591541 0.00771031831957081 0.0753010817158 6.48793796133909
"38" 0.0119698344222178 0.0106270417719747 9.36308909257965 0.0121052512994196 0.122107559310277 3.84181772541094
"39" 0.0158514143792301 0.172759664853546 10.6970034331503 0.00843560899636636 0.0920027046019577 6.93590291550582
"40" 0.00592439619514759 0.0142009392411546 9.32008797649727 0.00951862573168866 0.177160085255139 7.94460408335074
"41" 0.0128655725674066 0.0732483129514843 10.1655180111218 0.00968133184383187 0.0767548646077442 5.63411193806821
"42" 0.00287486469652653 0.00936131964630663 10.040992648585 0.0114564963919915 0.127807837692519 7.83385520341427
"43" 0.0139012632562453 0.0393694633160906 9.19344999315421 0.00820424684355798 0.12224401119064 7.19786326891446
"44" 0.00211936791725538 0.041629938526552 10.0741603783981 0.0134668936535068 0.0781886608377882 7.07110256424411
"45" 0.013200582591721 0.0783269927592142 10.2622038934751 0.0102878326350391 0.0702669764017741 5.63961006182896
"46" 0.0199910408027535 0.0726406458221797 9.52505544752894 0.00986480733275004 0.100925203587272 5.68686058408361
"47" 0.000767710067101255 0.0348280021931924 9.69969967349037 0.0121235086201397 0.107203144525896 8.20452048594936
"48" 0.00409385629621786 0.0544185962990231 9.85782953396355 0.00904163631759129 0.105665990244756 4.14784178958985
"49" 0.0190121557700596 0.0146035772721147 9.94957627100302 0.00898183756646992 0.118301395379447 5.33340850619173
"50" 0.0173468025144456 0.034745437948016 10.1505695704079 0.00969849911760995 0.0765047716586681 4.82660844436892
"51" 0.00583208480746803 0.131368089700386 9.41378523051628 0.00905310447614456 0.143474122502226 4.49035277417393
"52" 0.00422999048434614 0.0582087328408436 10.0609312046833 0.00868789859641087 0.110141363814585 4.13694395164423
"53" 0.0141823639087345 0.0409713787185828 8.90755291936828 0.00877931581788502 0.146852105110108 6.71454348361345
"54" 0.0140432245979204 0.125492085121022 9.01949493826761 0.00434760309587753 0.159929955524507 7.63730770571851
"55" 0.0188244952009683 0.231335679422529 11.0214660902351 0.0115270111664692 0.102899611494676 7.76488223871847
"56" 0.00809880235186281 0.168912614810678 9.52298328409067 0.00962659719449826 0.121584948231175 3.66646194565015
"57" 0.0162040413485662 0.0512892020564787 9.7172654718514 0.00990479156587882 0.103514030170997 5.57293988595552
"58" 0.0138865374789315 0.037022995143727 9.26225803247362 0.00919538428908616 0.140583271732062 6.91246331203859
"59" 0.012101978651426 0.0778755838538507 9.98031993578577 0.0100862484249396 0.0745327682666018 5.5067073020747
"60" 0.00115416970375744 0.0280573002026605 9.22014921519256 0.0122676872482714 0.177618775714452 5.16693408590222
"61" 0.00276258194200472 0.0561867035254006 9.27570796806757 0.00722705620898336 0.122124272414114 6.35269471126695
"62" 0.000884522235362788 0.0237055772925396 9.11417191136634 0.0133916645436364 0.171871680154976 5.09397150696321
"63" 0.0046763733043442 0.0537164578499153 10.0414742764679 0.0107339303712344 0.113224118447624 4.21373321901789
"64" 0.00796626316466612 0.0218487799104995 9.7080906628774 0.0127431766569108 0.161331045316077 6.94703937922126
"65" 0.0116559846783958 0.215295327257505 10.7257065751976 0.010554916723488 0.0831357297711397 6.74201933450709
"66" 0.000938153778801979 0.0310299048264953 9.7076649211236 0.0122668732459667 0.107898357717482 8.22747279640688
"67" 0.0100141738416059 0.00755500882034071 9.87700809472819 0.0116212170269098 0.122987691448669 6.04199501815888
"68" 0.0147535833154001 0.140689584311374 9.71675774537351 0.00834527025944303 0.103685393423044 8.8327741873291
"69" 0.0145754699672043 0.060086678192084 9.86924075969972 0.0104771915538277 0.0720862302716721 8.99741404578333
"70" 0.0131180810448588 0.0804762096416518 10.4253542252923 0.0103938039325036 0.0704546063306977 5.3760966549548
"71" 0.0130312066606341 0.0765002063747521 10.4214130173387 0.0103382573560621 0.0707649296033357 5.44392078426921
"72" 0.0113597883294936 0.0321208894670705 9.71514099585356 0.0107875974428367 0.0966137470405742 5.48767619560389
"73" 0.010261010272319 0.0128923745992678 9.53104003969527 0.0114196946201094 0.11942587003587 5.70037107423
"74" 0.0162068835108365 0.158099400544787 10.3733793254912 0.00790117565142079 0.0957477773434819 6.96372397836123
"75" 0.00659796468948075 0.0239933274503682 9.31006862654213 0.00959987527154667 0.179041159413315 7.99077652587302
"76" 0.0160350401564078 0.0136949433182067 10.5491077480216 0.00925234311184974 0.120473952476296 4.97840745221415
"77" 0.0116691917988897 0.0779013735000957 10.6171508818836 0.0106559908152712 0.0752860237038835 5.71174504027113
"78" 0.0191038300695111 0.0591986555505643 10.4295880666326 0.0140069956199703 0.0891439997780547 3.81222269252885
"79" 0.0013969517346035 0.0495236236854865 10.2263963818489 0.0115266294938794 0.113612972071954 8.5325037526357
"80" 0.0106088979318069 0.103027043007483 9.96265254256367 0.0065811405340621 0.0838814291987408 6.29945045704103
"81" 0.00479755155759941 0.128979423730726 9.66530838669727 0.0075612161170505 0.0962283133032299 8.49632940127162
"82" 0.0123337313470738 0.0712125667805303 10.3212643223319 0.0102334335829608 0.0759543994847325 5.17969043242306
"83" 0.0118944784673229 0.0125302951374602 9.39951410480214 0.0120831122330516 0.122818145817793 3.90983596868096
"84" 0.0132845434082401 0.213730509774949 10.4201850308886 0.0095710453553912 0.0796663478574298 6.98727564120109
