"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0177802881211278 0.128809915072362 9.93828962760047 0.00870573690740964 0.0883504274596464 8.34805408633204
"2" 0.0118587379051829 0.0835699131928484 8.9557474808513 0.0132551685495314 0.0864257838502706 5.06658699911144
"3" 0.0136229855835894 0.249950085707722 9.97247771829616 0.0242480653337961 0.143330337726221 7.3243721173602
"4" 0.0155371947791176 0.210511990232763 10.3592872051804 0.00972861779562545 0.126614798436115 4.54607130921098
"5" 0.00612239589062931 0.0167312130064002 8.82404562328262 0.005937889573864 0.164069261487754 6.65578622240641
"6" 0.0127280617441799 0.0281460745105398 9.59790938709593 0.0222157561395729 0.0915466996233633 8.48225655242639
"7" 0.00634041607227261 0.13885387372738 9.07452971827868 0.0110203740188921 0.107248533689178 5.50299584435292
"8" 0.00331166499525864 0.0464688859941345 10.0874033060602 0.0156699822263394 0.0915366615644168 4.82906470078099
"9" 0.0115696915413695 0.0741931625365583 9.43073586414403 0.00973467212043754 0.0873080276251606 3.69357079220779
"10" 0.00340074070165758 0.0077665401284728 10.1068341132826 0.0110040690299826 0.120952296309931 7.20950586164572
"11" 0.0118574501803173 0.0192785518060546 10.022197999909 0.0172207861404699 0.120570088029671 4.34326103564674
"12" 0.019590254771808 0.16198284256102 8.48723158190132 0.00471418723072086 0.113215780086608 8.22780168620279
"13" 0.00997446196545324 0.0865503400363698 11.6585844540224 0.00837305825204893 0.104460442076472 5.37084227916778
"14" 0.00402604945101777 0.0417837874486542 9.24781408184364 0.0238252630784141 0.120395209679828 5.07257722535071
"15" 0.0113843862927513 0.23137497298033 10.1138812631711 0.0293785764543159 0.154004237835934 4.44868019853943
"16" 0.0110293028104358 0.011665421582676 10.082278726673 0.0110363694083193 0.11520651723619 4.97265602918431
"17" 0.0179721680158952 0.115658328095588 10.0133417856823 0.0201489544735044 0.08422475179642 7.39103383659677
"18" 0.00350779194756172 0.0474241232572194 9.48571646689853 0.00484759641201737 0.100827937528861 5.56061222099231
"19" 0.00609619328339764 0.126946819944482 10.2034980361138 0.0317268436356284 0.105331849495452 4.75617830236713
"20" 0.01229041941575 0.173120075270275 9.2856936407037 0.0172480793534121 0.111454341241069 6.80982590722435
"21" 0.00972758358525508 0.0190534616662582 9.43495443469475 0.0116860742749292 0.0807524938125709 5.97089198460452
"22" 0.011320514701973 0.227844772817254 9.62419488051592 0.00890819061261985 0.150638583112669 7.91100579516969
"23" 0.0159258605733362 0.168292001123226 9.90272710896026 0.0310566263569163 0.0817619340778419 3.52558125799259
"24" 0.014205825465981 0.124796193091903 9.97800928481487 0.00471042902751 0.179424911293135 4.41363261518732
"25" 0.00998557942399524 0.00586633068029283 9.73347756382955 0.0126271515608971 0.119907011563725 8.78617167898559
"26" 0.00559905006563146 0.0288571944823584 10.4688768792305 0.0186818079267245 0.130939763869256 4.31332417137959
"27" 0.019401948624818 0.0286991302745517 10.1988169337487 0.00945072808652105 0.0906659660615464 4.30502163123144
"28" 0.00401048364429933 0.0217920833206811 9.33694366789009 0.0287796428215392 0.0729473814751332 6.46673459069854
"29" 0.0138821022795427 0.129723923221336 9.57915187401389 0.0277378068112213 0.117036001457294 8.64507008882632
"30" 0.0122519912575185 0.0340381218969471 9.96383617376133 0.0270719724472574 0.155793675177262 8.88508380247912
"31" 0.00416433187530443 0.018352951328768 9.29091067397344 0.031422143207918 0.179100990526349 5.92998749072462
"32" 0.00786074494944124 0.110699112320453 10.2122569451319 0.0213738830334799 0.106399137583859 5.10149263049214
"33" 0.00807033552827435 0.233453071755005 9.79285661519628 0.011151800078895 0.108505544436654 4.12375975835166
"34" 0.00729532699570932 0.142629196634883 9.5156074567289 0.00197455855157043 0.124367913742919 4.31603337782099
"35" 0.00521198577493403 0.0492940332703901 10.4730324311049 0.0323399996969009 0.157070100444105 5.9052047389667
"36" 0.00302328127219396 0.0601653232852241 10.1544540989111 0.0242630341903391 0.128068948365896 7.09115449197203
"37" 0.00939519482243623 0.0526147367332703 10.1539074746962 0.00493572387402541 0.125595484732077 5.3245288205395
"38" 0.0125978879266909 0.208292452018507 8.78086113059391 0.0248607447271774 0.0791432074755164 3.64797698676132
"39" 0.0165629903216885 0.181583015960657 9.08609893394249 0.00326059685202447 0.0960125306751454 7.28577370218206
"40" 0.0126566141635542 0.180388068799089 9.25955818471312 0.0276158975364082 0.143634082712641 5.05789216221637
"41" 0.0117780533111836 0.147879579776783 10.3202089228401 0.0202331047685361 0.135043776628947 3.65495760996177
"42" 0.0122611066964828 0.249510203855861 11.0278726217549 0.00486382241974066 0.165584935013367 5.88861177044024
"43" 0.00558610040159358 0.0716748837147788 10.2125089239339 0.013719306819861 0.153395943301534 8.3743112654975
"44" 0.0169238395110034 0.230042376046993 10.1284480896662 0.0195984302353242 0.0929231246361314 4.48919023155408
"45" 0.0182682089800518 0.0315623299704982 10.0307277463248 0.0321613628468259 0.089589470867067 5.51776099970685
"46" 0.00723633635955508 0.240934331839922 10.2571905065297 0.0314234359190591 0.0738431815996243 7.07402428501224
"47" 0.0058604705415416 0.0525354355686088 9.31741065570543 0.00825280834857222 0.0815676807148916 8.17330793149299
"48" 0.018733285290132 0.162606309191356 9.97846284835133 0.0106034054789605 0.170812204605204 7.54426401512471
"49" 0.0140359267240146 0.0945802104930123 10.1118385283413 0.0246570683435346 0.138093600788152 7.12958098456765
"50" 0.0120826385067384 0.222310007056046 10.162303312012 0.0216779072244006 0.13151624436917 5.69154624671198
"51" 0.00562231303124232 0.0558517836608797 10.0660694607844 0.00178984771981087 0.162804229676149 6.40456729818851
"52" 0.0124044444945066 0.0648371089322182 9.42153622230793 0.0141183262278686 0.125177227353242 3.79744465090067
"53" 0.0163178223227024 0.235936272897882 9.90223847336369 0.0241604803828501 0.103614279719097 6.84760320477283
"54" 0.00697781748879678 0.125509331033644 10.447203317808 0.0157893576131872 0.122975950343425 3.71687955256417
"55" 0.0118784011423354 0.0152000688455279 10.1651973010673 0.00261604653863839 0.167258571381611 7.07733595771802
"56" 0.0158164936296265 0.158917270202432 10.5383327239548 0.0208243069983278 0.162294478071976 5.43270841991868
"57" 0.00302106491911988 0.024938287378906 9.98987018269614 0.0109077190724207 0.102662044455767 5.53758532223158
"58" 0.00808940045139133 0.192582742116444 10.117582405166 0.00504492256305319 0.133047793774411 5.52800971053604
"59" 0.00888510729313885 0.233394324619822 9.64553111423676 0.0103010685241936 0.140186944437266 4.53031279522331
"60" 0.0162093017325906 0.00605037007137203 9.86315302408021 0.0317061634129227 0.123460862412879 7.28635645317882
"61" 0.0104097594817313 0.0545283865973752 10.3080739139709 0.0157734359357117 0.13763682113116 8.30375038263858
"62" 0.0139639195138727 0.165637296496709 9.80325342582905 0.0157536811933702 0.0884321823623505 5.75651674565622
"63" 0.0138505244207322 0.197119641676839 10.3170386626514 0.0115852547878365 0.114731610935315 6.60268123454503
"64" 0.0168146902308025 0.124455965041646 10.1541753594048 0.0308240603303036 0.112262622556531 8.64538778963029
"65" 0.0161529579465203 0.207892313827802 9.88318967934659 0.0180176294324168 0.140762655264827 7.12090653070164
"66" 0.0178079416849346 0.115095145721232 9.63162470147998 0.00748209362331819 0.086888124248909 8.26134539317382
"67" 0.0151639638188295 0.0983943880579511 9.91644564382405 0.0102979142080432 0.0989164020533021 4.99048584942991
"68" 0.00984666765338208 0.0674761394883979 9.86748177585964 0.0115343587365807 0.103823698080019 5.63922086798342
"69" 0.0161378347568554 0.0257006448635884 10.4103981537337 0.021252746535823 0.0816092318730918 8.0343824076626
"70" 0.0104017716805016 0.200887679228312 10.3098067627573 0.025714988917502 0.0741504559665147 7.98712685346027
"71" 0.00494085287202496 0.101274380004235 9.79634549314287 0.0324467133610026 0.13714849927242 3.67675422678744
"72" 0.00288975760323746 0.0677787672635484 9.80204785540366 0.0152819907190982 0.0990871900652142 5.87272543671957
"73" 0.00727950472755651 0.0923310457309378 9.89577074105347 0.0180947213224631 0.160618037433532 7.71716891954086
"74" 0.0037238187080232 0.086999855876906 10.1686521014049 0.0296169389043483 0.105228019570063 4.48230418644387
"75" 0.0180983754353179 0.125127284551688 9.94541464174245 0.00801932813608213 0.0842799246958728 8.12286582859624
"76" 0.00970701962559138 0.0191260394278232 9.7390171247169 0.00980418645532942 0.164456999511662 6.33230593140375
"77" 0.00962741285426254 0.127617305038612 10.1837809453332 0.0259295717569371 0.108496447243279 7.49034799656696
"78" 0.00696860173811453 0.147378424900265 11.1779804034553 0.0267807915682246 0.151777476012652 5.01858147677577
"79" 0.0144100296924747 0.131336344227982 9.25966020223601 0.0248144888432034 0.116789616451382 8.72041804632408
"80" 0.0122550541829993 0.216794343296727 9.07998715658881 0.0305688587472879 0.137796433773181 8.81417413333108
"81" 0.00924859554359424 0.0854958933157382 10.2095992389135 0.0311594406725946 0.17922866738364 3.94149405833426
"82" 0.00558024586809565 0.0941678960802227 10.3901073651272 0.00214370892993218 0.128259280619561 6.80589800895204
"83" 0.00961547023044689 0.115819744423291 9.90791406106634 0.0103817815852145 0.10172693572484 5.83865816418243
"84" 0.0190975039309597 0.00887698488406336 9.82681952812868 0.0061738970262063 0.172688084174617 4.83701247553053
"85" 0.0112454671430715 0.102072534228388 9.32229205929384 0.0036643184460475 0.129102372688809 8.2641115818862
"86" 0.00517351720794117 0.120848552320748 10.127564964576 0.0090138936330723 0.172425547903903 8.4441230462114
"87" 0.0095515684620938 0.11167801704873 10.6562085830892 0.00810124963562669 0.0787931557686149 5.80121776398563
"88" 0.0120818634586161 0.0299841708497646 9.98969061977835 0.0241465093026356 0.106711344958306 5.7500225517411
"89" 0.0124686937907828 0.171258904287474 12.0680976562818 0.00954055323037466 0.155364806693209 4.19558732771479
"90" 0.0198658547081691 0.0181678357059759 8.97728853980058 0.0205510241438203 0.0766456998239957 8.47158967873882
"91" 0.0170405204281553 0.0823295160944764 10.4202992546966 0.0232053337427234 0.114175485189294 4.78831645586663
"92" 0.0108068020322274 0.244724561494304 9.30699745473284 0.00560004660753168 0.0806672650282553 6.9660452485671
"93" 0.0159669316402726 0.179136716444675 9.68059317744871 0.0319958882895727 0.114909126688765 6.07366086323526
"94" 0.00909563293327081 0.120682470552173 9.82503294499543 0.0279482993857089 0.10289675345458 4.27309483603311
"95" 0.0121919508701578 0.184992104562599 10.3435887261139 0.0241174883318796 0.178553765439444 5.68497399389023
"96" 0.00295503519483962 0.0435094119608301 10.2542859270799 0.0188641496130035 0.109182252138665 4.44922387504636
"97" 0.0113206354744099 0.0938914678990878 10.1803522222192 0.00420617497371007 0.0891644133640056 3.75335933501926
"98" 0.0168280359640315 0.245644832506849 8.71341654414977 0.0104310299341206 0.101509931847043 5.81018914417695
"99" 0.00779317200523 0.121370722814083 9.21223582956472 0.0164999923047959 0.163716682659979 4.40800746767359
"100" 0.00655015625404792 0.210183065494954 9.9334416505359 0.0200252769204344 0.0893182818713892 4.73932140331649
"101" 0.0129446057276408 0.199762514972038 9.08070248366643 0.0124728306517313 0.0743213526633555 5.30273807376656
"102" 0.0106839901243157 0.243845131736193 9.40263783450621 0.0049119999320601 0.0814486491714097 7.08832977237793
"103" 0.0113166720339679 0.139611981769844 9.88635061474922 0.0194539870270035 0.131154626019253 4.49257983838148
"104" 0.00906790191676544 0.240175183736105 10.3848393489714 0.0117205429656176 0.153585549885629 4.2682352396495
"105" 0.0199092685875389 0.237526534385886 9.86247445442526 0.015463939319188 0.0999243700659705 7.57686519404645
