"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0112257325109076 0.0492217616166189 9.99543388720419 0.00993487174827813 0.100635458996092 5.06279073389132
"2" 0.00855146144952847 0.0676123396457605 9.90825611663968 0.0100234618725528 0.0995366764829266 6.16303741028674
"3" 0.011237027863908 0.0531510392685285 10.0194073909736 0.00985753496560655 0.100315391773692 5.09477375595692
"4" 0.0109155513156714 0.0518787580081371 9.9691274081087 0.00977335738451006 0.100429975978664 5.0449189948465
"5" 0.00935535072634676 0.0642326500299634 9.94304203212837 0.00989757082100506 0.100019772827596 6.19035500395032
"6" 0.0076776077870417 0.0746048125744341 9.94204871375126 0.0101619871999132 0.0985085346761506 7.35542345236448
"7" 0.0117207394564216 0.0492448266430797 9.99379537789437 0.0100115081179553 0.100263882371262 5.02742346663076
"8" 0.0131275731448928 0.0481193106939607 9.96376631267546 0.0106328455574603 0.0983379644080909 5.08667297389214
"9" 0.011491275240579 0.050250475884389 9.96766102153745 0.0106348713026213 0.100095898401731 4.70017301764427
"10" 0.00796883438237397 0.0674827311621811 9.92186561037498 0.00956268221600646 0.0996815007049151 6.15367740210067
"11" 0.00857321282277056 0.0623498549450686 9.89432101285176 0.00975423553706532 0.0996579908371503 5.97747575314427
"12" 0.00842416122447234 0.0644438691633428 9.91022074670534 0.00983862844580466 0.0995815566886522 6.25381017508973
"13" 0.0122062735558847 0.0449228643033629 9.86601419498271 0.0105984563228709 0.100137288765553 4.91327302925043
"14" 0.0100462490710074 0.0660463538988361 9.49644503553009 0.0093747718396366 0.100520542472159 6.52525114437846
"15" 0.0140676534189775 0.0473571162929279 9.42553248028576 0.0102434450212278 0.0991691120566921 5.66240639660286
"16" 0.0106418675223457 0.0511181657240532 9.65649433944674 0.00959923719330985 0.100776744168835 5.38454670554949
"17" 0.0108172724892241 0.0379363446096144 9.98029996098473 0.0116035240727853 0.0990450316884089 3.8397175158011
"18" 0.0121013449983729 0.049875784722706 9.95135694897333 0.0108599041674103 0.100998804433113 4.59183645086678
"19" 0.0110495806338409 0.0547834582123618 9.65919230197943 0.00955756524848675 0.100819591630737 5.59943850601511
"20" 0.00856981295415264 0.050439629604024 9.90918324710795 0.0107550882953302 0.0992892390116201 5.21118378370345
"21" 0.0109673076111708 0.0518337628526927 9.98877349169906 0.00981391300770628 0.100485745615806 5.09654756161657
"22" 0.00937755654562923 0.0651116870925787 9.97522123205332 0.00985660004811075 0.0995467342479806 6.23658356179387
"23" 0.0125031149171216 0.0405328159553683 9.94161477162773 0.0105591223987876 0.100348185601695 4.93816699602955
"24" 0.0106165847694336 0.0522269159029025 9.96659376357431 0.00968047095802563 0.10044358748202 5.03446551642523
"25" 0.00909652825800077 0.0489809475635524 10.2679659740225 0.0101036090725667 0.0981945634912183 4.65612391524994
"26" 0.0109441533727003 0.053847481422517 10.0202904572913 0.0100223445104293 0.0970921716299042 5.29170675202036
"27" 0.00845154756263984 0.0655698277711562 9.93931169640339 0.00966869419966354 0.0990286112784549 6.12611088826849
"28" 0.0107527481213217 0.0487048850300735 10.0357976254187 0.00973605559259209 0.100542738844054 5.01983031204357
"29" 0.00883730004345606 0.0639449794375387 9.94608801175271 0.00978358964408129 0.0996627723978694 6.06892589545779
"30" 0.0112454107263039 0.052838868355365 9.96212926072193 0.0108883889978256 0.0997581684150027 4.97249519708996
"31" 0.00883167610447758 0.0640371283732146 9.92219732238403 0.00981183603011281 0.0988964422519253 5.99735496702715
"32" 0.0118368691927664 0.0549316232814998 9.99393649662499 0.00978015309366973 0.100350721416586 4.98132185681021
"33" 0.0111781406009622 0.0668957040168232 9.66573773298454 0.00979056975246156 0.100731033378984 6.51190159779007
"34" 0.0082735417860824 0.0606604144096529 9.96413338642929 0.0105511274347452 0.0978988424250364 6.08689117186946
"35" 0.0086935412279926 0.0628862007482269 9.88958004839858 0.00987083157401281 0.0992743278261626 5.96011506883371
