"V1" "V2" "V3" "V4" "V5" "V6"
"1" 0.0157055063603655 0.046113263505183 13.0889762432804 0.0221775236560944 0.114870823153222 8.00468651551189
"2" 0.00748976238402104 0.0996767754231261 12.5553602026744 0.0164847376339208 0.159148262444181 7.65447968604307
"3" 0.0148067886250136 0.0785331395184552 13.2200578302966 0.0192335510357778 0.0963723077241235 4.69345760088096
"4" 0.0193134788799197 0.0205551866345089 12.7561179223919 0.0182184957621155 0.10168285322503 8.37009971635825
"5" 0.00858989641589477 0.194788351267648 12.9895049970796 0.0190098599130194 0.0944943836497019 6.76054686013975
"6" 0.0125744988551416 0.180746085452697 13.8633796518932 0.0187632967556834 0.127651992824749 5.04675055434707
"7" 0.00654226650598927 0.101516623144289 15.8954101075761 0.019846417510073 0.167424931979381 5.0357257208
"8" 0.0198586759166357 0.188455836959164 14.2745972796433 0.0172342236071638 0.117794025704238 5.99540331442133
"9" 0.00494555499334607 0.0592192342440595 11.8233012705718 0.0181914146996856 0.131897470977958 4.78250521636684
"10" 0.016406538395409 0.0577858656169167 15.9981629089931 0.0240744605674052 0.0796064350382121 7.66877364934024
"11" 0.0066223550222163 0.186532572854167 15.9473474551451 0.0238332464138012 0.0834330955221427 5.26262967309561
"12" 0.00877075481674656 0.199774976765267 15.4636784154858 0.0244748543561106 0.111374896993175 6.72184155238585
"13" 0.0122013020471403 0.118035891671353 13.6431843442324 0.0118233769422967 0.101692531989896 7.4886274362035
"14" 0.017158918437606 0.0723387570980722 13.5471734507114 0.0187530709799237 0.100131074636302 6.41627082843791
"15" 0.0169525045851897 0.164802363114354 14.8085071753108 0.021782146026401 0.0871592508163738 4.10656071432811
"16" 0.0136883145097268 0.0212077218359905 13.7851368799771 0.0275797391759531 0.135976566386963 3.60618339023593
"17" 0.00310285809421088 0.0675916691731547 13.2348317120933 0.0233525212736536 0.110541599093565 6.45008764373681
"18" 0.013283607802478 0.125068032842322 12.5560398441932 0.0161041284002485 0.120829345410253 7.63604197632756
"19" 0.0105108489913953 0.100658836509216 14.617099108163 0.0103013348008029 0.171849862996859 5.23932621013525
"20" 0.00598923160040552 0.104946514795051 15.2289747324085 0.020828774711778 0.0828038399005192 5.2553991771769
"21" 0.0120904025050638 0.0134249044863532 12.1965666388975 0.0180614670762232 0.0994829544647883 7.33415053482937
"22" 0.011228774639063 0.246970795208007 14.1441074146508 0.0173448641352481 0.0746627969002423 6.66136828091205
"23" 0.0160762117274887 0.00815549954866117 13.4031099613338 0.0303418415819708 0.144922900097932 5.29381807654463
